  8.56001E+02  1.16822E+04  0.00000E+00  4.80989E+03  2.15890E+02  6.40951E+03  9.90988E-01  9.83300E-01
  8.57001E+02  1.16686E+04  0.00000E+00  4.80333E+03  2.07862E+02  6.40773E+03  9.90974E-01  9.83242E-01
  8.58001E+02  1.16550E+04  0.00000E+00  4.79675E+03  2.00465E+02  6.40589E+03  9.90960E-01  9.83184E-01
  8.59001E+02  1.16414E+04  0.00000E+00  4.79016E+03  1.93640E+02  6.40400E+03  9.90945E-01  9.83125E-01
  8.60001E+02  1.16279E+04  0.00000E+00  4.78356E+03  1.87337E+02  6.40205E+03  9.90931E-01  9.83065E-01
  8.61001E+02  1.16144E+04  0.00000E+00  4.77696E+03  1.81511E+02  6.40005E+03  9.90916E-01  9.83005E-01
  8.62001E+02  1.16009E+04  0.00000E+00  4.77034E+03  1.76122E+02  6.39799E+03  9.90902E-01  9.82944E-01
  8.63001E+02  1.15875E+04  0.00000E+00  4.76372E+03  1.71136E+02  6.39587E+03  9.90887E-01  9.82883E-01
  8.64001E+02  1.15741E+04  0.00000E+00  4.75708E+03  1.66519E+02  6.39370E+03  9.90873E-01  9.82822E-01
  8.65001E+02  1.15607E+04  0.00000E+00  4.75043E+03  1.62244E+02  6.39146E+03  9.90858E-01  9.82760E-01
  8.66001E+02  1.15473E+04  0.00000E+00  4.74378E+03  1.58285E+02  6.38918E+03  9.90843E-01  9.82697E-01
  8.67001E+02  1.15340E+04  0.00000E+00  4.73711E+03  1.54619E+02  6.38683E+03  9.90828E-01  9.82634E-01
  8.68001E+02  1.15207E+04  0.00000E+00  4.73043E+03  1.51226E+02  6.38442E+03  9.90813E-01  9.82570E-01
  8.69001E+02  1.15075E+04  0.00000E+00  4.72374E+03  1.48087E+02  6.38196E+03  9.90798E-01  9.82506E-01
  8.70001E+02  1.14942E+04  0.00000E+00  4.71704E+03  1.45185E+02  6.37944E+03  9.90783E-01  9.82441E-01
  8.71001E+02  1.14810E+04  0.00000E+00  4.71034E+03  1.42505E+02  6.37686E+03  9.90767E-01  9.82376E-01
  8.72001E+02  1.14679E+04  0.00000E+00  4.70361E+03  1.40033E+02  6.37422E+03  9.90752E-01  9.82310E-01
  8.73001E+02  1.14547E+04  0.00000E+00  4.69688E+03  1.37757E+02  6.37152E+03  9.90737E-01  9.82244E-01
  8.74001E+02  1.14416E+04  0.00000E+00  4.69014E+03  1.35665E+02  6.36876E+03  9.90721E-01  9.82177E-01
  8.75001E+02  1.14286E+04  0.00000E+00  4.68339E+03  1.33748E+02  6.36594E+03  9.90706E-01  9.82109E-01
  8.76001E+02  1.14155E+04  0.00000E+00  4.67662E+03  1.31995E+02  6.36305E+03  9.90690E-01  9.82041E-01
  8.77001E+02  1.14025E+04  0.00000E+00  4.66985E+03  1.30399E+02  6.36011E+03  9.90674E-01  9.81972E-01
  8.78001E+02  1.13895E+04  0.00000E+00  4.66306E+03  1.28953E+02  6.35711E+03  9.90659E-01  9.81903E-01
  8.79001E+02  1.13766E+04  0.00000E+00  4.65626E+03  1.27648E+02  6.35404E+03  9.90643E-01  9.81832E-01
  8.80001E+02  1.13636E+04  0.00000E+00  4.64945E+03  1.26479E+02  6.35092E+03  9.90627E-01  9.81762E-01
  8.81001E+02  1.13507E+04  0.00000E+00  4.64262E+03  1.25440E+02  6.34773E+03  9.90611E-01  9.81691E-01
  8.82001E+02  1.13379E+04  0.00000E+00  4.63579E+03  1.24527E+02  6.34447E+03  9.90595E-01  9.81619E-01
  8.83001E+02  1.13250E+04  0.00000E+00  4.62894E+03  1.23734E+02  6.34116E+03  9.90578E-01  9.81546E-01
  8.84001E+02  1.13122E+04  0.00000E+00  4.62208E+03  1.23057E+02  6.33778E+03  9.90562E-01  9.81473E-01
  8.85001E+02  1.12994E+04  0.00000E+00  4.61521E+03  1.22493E+02  6.33434E+03  9.90546E-01  9.81399E-01
  8.86001E+02  1.12867E+04  0.00000E+00  4.60832E+03  1.22039E+02  6.33083E+03  9.90529E-01  9.81324E-01
  8.87001E+02  1.12739E+04  0.00000E+00  4.60143E+03  1.21691E+02  6.32726E+03  9.90513E-01  9.81249E-01
  8.88001E+02  1.12612E+04  0.00000E+00  4.59452E+03  1.21447E+02  6.32362E+03  9.90496E-01  9.81173E-01
  8.89001E+02  1.12486E+04  0.00000E+00  4.58759E+03  1.21305E+02  6.31992E+03  9.90480E-01  9.81096E-01
  8.90001E+02  1.12359E+04  0.00000E+00  4.58066E+03  1.21263E+02  6.31616E+03  9.90463E-01  9.81019E-01
  8.91001E+02  1.12233E+04  0.00000E+00  4.57371E+03  1.21319E+02  6.31233E+03  9.90446E-01  9.80941E-01
  8.92001E+02  1.12107E+04  0.00000E+00  4.56675E+03  1.21473E+02  6.30843E+03  9.90429E-01  9.80862E-01
  8.93001E+02  1.11982E+04  0.00000E+00  4.55977E+03  1.21722E+02  6.30446E+03  9.90412E-01  9.80783E-01
  8.94001E+02  1.11857E+04  0.00000E+00  4.55278E+03  1.22067E+02  6.30043E+03  9.90395E-01  9.80702E-01
  8.95001E+02  1.11732E+04  0.00000E+00  4.54578E+03  1.22507E+02  6.29633E+03  9.90378E-01  9.80621E-01
  8.96001E+02  1.11607E+04  0.00000E+00  4.53876E+03  1.23042E+02  6.29217E+03  9.90360E-01  9.80539E-01
  8.97001E+02  1.11483E+04  0.00000E+00  4.53173E+03  1.23671E+02  6.28793E+03  9.90343E-01  9.80457E-01
  8.98001E+02  1.11358E+04  0.00000E+00  4.52469E+03  1.24395E+02  6.28363E+03  9.90325E-01  9.80373E-01
  8.99001E+02  1.11235E+04  0.00000E+00  4.51763E+03  1.25215E+02  6.27926E+03  9.90308E-01  9.80289E-01
  9.00001E+02  1.11111E+04  0.00000E+00  4.51056E+03  1.26132E+02  6.27482E+03  9.90290E-01  9.80204E-01
  9.01001E+02  1.10988E+04  0.00000E+00  4.50347E+03  1.27145E+02  6.27031E+03  9.90272E-01  9.80118E-01
  9.02001E+02  1.10865E+04  0.00000E+00  4.49637E+03  1.28258E+02  6.26573E+03  9.90255E-01  9.80031E-01
  9.03001E+02  1.10742E+04  0.00000E+00  4.48925E+03  1.29470E+02  6.26108E+03  9.90237E-01  9.79944E-01
  9.04001E+02  1.10619E+04  0.00000E+00  4.48212E+03  1.30785E+02  6.25635E+03  9.90219E-01  9.79855E-01
  9.05001E+02  1.10497E+04  0.00000E+00  4.47497E+03  1.32204E+02  6.25156E+03  9.90201E-01  9.79766E-01
  9.06001E+02  1.10375E+04  0.00000E+00  4.46781E+03  1.33729E+02  6.24670E+03  9.90182E-01  9.79676E-01
  9.07001E+02  1.10253E+04  0.00000E+00  4.46063E+03  1.35364E+02  6.24176E+03  9.90164E-01  9.79584E-01
  9.08001E+02  1.10132E+04  0.00000E+00  4.45344E+03  1.37110E+02  6.23675E+03  9.90146E-01  9.79492E-01
  9.09001E+02  1.10011E+04  0.00000E+00  4.44623E+03  1.38972E+02  6.23167E+03  9.90127E-01  9.79399E-01
  9.10001E+02  1.09890E+04  0.00000E+00  4.43901E+03  1.40952E+02  6.22651E+03  9.90109E-01  9.79305E-01
  9.11001E+02  1.09769E+04  0.00000E+00  4.43177E+03  1.43055E+02  6.22129E+03  9.90090E-01  9.79210E-01
  9.12001E+02  1.09649E+04  0.00000E+00  4.42452E+03  1.45285E+02  6.21598E+03  9.90071E-01  9.79114E-01
  9.13001E+02  1.09529E+04  0.00000E+00  4.41724E+03  1.47646E+02  6.21061E+03  9.90052E-01  9.79018E-01
  9.14001E+02  1.09409E+04  0.00000E+00  4.40996E+03  1.50144E+02  6.20515E+03  9.90033E-01  9.78920E-01
  9.15001E+02  1.09289E+04  0.00000E+00  4.40265E+03  1.52784E+02  6.19963E+03  9.90014E-01  9.78821E-01
  9.16001E+02  1.09170E+04  0.00000E+00  4.39533E+03  1.55572E+02  6.19402E+03  9.89995E-01  9.78721E-01
  9.17001E+02  1.09051E+04  0.00000E+00  4.38799E+03  1.58515E+02  6.18834E+03  9.89976E-01  9.78620E-01
  9.18001E+02  1.08932E+04  0.00000E+00  4.38063E+03  1.61618E+02  6.18259E+03  9.89956E-01  9.78517E-01
  9.19001E+02  1.08814E+04  0.00000E+00  4.37326E+03  1.64891E+02  6.17676E+03  9.89937E-01  9.78414E-01
  9.20001E+02  1.08696E+04  0.00000E+00  4.36587E+03  1.68340E+02  6.17084E+03  9.89917E-01  9.78310E-01
  9.21001E+02  1.08578E+04  0.00000E+00  4.35846E+03  1.71975E+02  6.16486E+03  9.89898E-01  9.78204E-01
  9.22001E+02  1.08460E+04  0.00000E+00  4.35104E+03  1.75805E+02  6.15879E+03  9.89878E-01  9.78098E-01
  9.23001E+02  1.08342E+04  0.00000E+00  4.34360E+03  1.79841E+02  6.15264E+03  9.89858E-01  9.77990E-01
  9.24001E+02  1.08225E+04  0.00000E+00  4.33613E+03  1.84093E+02  6.14642E+03  9.89838E-01  9.77881E-01
  9.25001E+02  1.08108E+04  0.00000E+00  4.32865E+03  1.88573E+02  6.14011E+03  9.89818E-01  9.77771E-01
  9.26001E+02  1.07991E+04  0.00000E+00  4.32116E+03  1.93296E+02  6.13373E+03  9.89798E-01  9.77659E-01
  9.27001E+02  1.07875E+04  0.00000E+00  4.31364E+03  1.98274E+02  6.12726E+03  9.89778E-01  9.77547E-01
  9.28001E+02  1.07759E+04  0.00000E+00  4.30610E+03  2.03523E+02  6.12071E+03  9.89757E-01  9.77433E-01
  9.29001E+02  1.07643E+04  0.00000E+00  4.29855E+03  2.09059E+02  6.11408E+03  9.89737E-01  9.77317E-01
  9.30001E+02  1.07527E+04  0.00000E+00  4.29097E+03  2.14902E+02  6.10737E+03  9.89716E-01  9.77201E-01
  9.31001E+02  1.07411E+04  0.00000E+00  4.28338E+03  2.21070E+02  6.10057E+03  9.89695E-01  9.77083E-01
  9.32001E+02  1.07296E+04  0.00000E+00  4.27577E+03  2.27584E+02  6.09369E+03  9.89674E-01  9.76964E-01
  9.33001E+02  1.07181E+04  0.00000E+00  4.26813E+03  2.34469E+02  6.08673E+03  9.89653E-01  9.76843E-01
  9.34001E+02  1.07066E+04  0.00000E+00  4.26048E+03  2.41750E+02  6.07969E+03  9.89632E-01  9.76721E-01
  9.35001E+02  1.06952E+04  0.00000E+00  4.25281E+03  2.49454E+02  6.07256E+03  9.89611E-01  9.76597E-01
  9.36001E+02  1.06837E+04  0.00000E+00  4.24511E+03  2.57612E+02  6.06534E+03  9.89590E-01  9.76472E-01
  9.37001E+02  1.06723E+04  0.00000E+00  4.23740E+03  2.66258E+02  6.05804E+03  9.89569E-01  9.76346E-01
  9.38001E+02  1.06610E+04  0.00000E+00  4.22966E+03  2.75428E+02  6.05065E+03  9.89547E-01  9.76218E-01
  9.39001E+02  1.06496E+04  0.00000E+00  4.22191E+03  2.85164E+02  6.04317E+03  9.89525E-01  9.76088E-01
  9.40001E+02  1.06383E+04  0.00000E+00  4.21413E+03  2.95509E+02  6.03561E+03  9.89504E-01  9.75957E-01
  9.41001E+02  1.06270E+04  0.00000E+00  4.20633E+03  3.06513E+02  6.02796E+03  9.89482E-01  9.75824E-01
  9.42001E+02  1.06157E+04  0.00000E+00  4.19850E+03  3.18231E+02  6.02022E+03  9.89460E-01  9.75690E-01
  9.43001E+02  1.06044E+04  0.00000E+00  4.19066E+03  3.30724E+02  6.01239E+03  9.89438E-01  9.75554E-01
  9.44001E+02  1.05932E+04  0.00000E+00  4.18279E+03  3.44058E+02  6.00447E+03  9.89416E-01  9.75416E-01
  9.45001E+02  1.05820E+04  0.00000E+00  4.17490E+03  3.58308E+02  5.99647E+03  9.89393E-01  9.75276E-01
  9.46001E+02  1.05708E+04  0.00000E+00  4.16699E+03  3.73560E+02  5.98837E+03  9.89371E-01  9.75135E-01
  9.47001E+02  1.05597E+04  0.00000E+00  4.15906E+03  3.89906E+02  5.98018E+03  9.89348E-01  9.74992E-01
  9.48001E+02  1.05485E+04  0.00000E+00  4.15110E+03  4.07453E+02  5.97190E+03  9.89325E-01  9.74847E-01
  9.49001E+02  1.05374E+04  0.00000E+00  4.14311E+03  4.26318E+02  5.96352E+03  9.89303E-01  9.74700E-01
  9.50001E+02  1.05263E+04  0.00000E+00  4.13511E+03  4.46637E+02  5.95506E+03  9.89280E-01  9.74551E-01
  9.51001E+02  1.05152E+04  0.00000E+00  4.12708E+03  4.68562E+02  5.94650E+03  9.89257E-01  9.74400E-01
  9.52001E+02  1.05042E+04  0.00000E+00  4.11902E+03  4.92265E+02  5.93784E+03  9.89233E-01  9.74248E-01
  9.53001E+02  1.04932E+04  0.00000E+00  4.11094E+03  5.17944E+02  5.92909E+03  9.89210E-01  9.74093E-01
  9.54001E+02  1.04822E+04  0.00000E+00  4.10283E+03  5.45826E+02  5.92025E+03  9.89187E-01  9.73936E-01
  9.55001E+02  1.04712E+04  0.00000E+00  4.09470E+03  5.76171E+02  5.91131E+03  9.89163E-01  9.73777E-01
  9.56001E+02  1.04602E+04  0.00000E+00  4.08654E+03  6.09279E+02  5.90227E+03  9.89139E-01  9.73616E-01
  9.57001E+02  1.04493E+04  0.00000E+00  4.07836E+03  6.45499E+02  5.89314E+03  9.89116E-01  9.73452E-01
  9.58001E+02  1.04384E+04  0.00000E+00  4.07015E+03  6.85239E+02  5.88391E+03  9.89092E-01  9.73286E-01
  9.59001E+02  1.04275E+04  0.00000E+00  4.06191E+03  7.28976E+02  5.87458E+03  9.89068E-01  9.73118E-01
  9.60001E+02  1.04167E+04  0.00000E+00  4.05365E+03  7.77270E+02  5.86515E+03  9.89043E-01  9.72948E-01
  9.61001E+02  1.04058E+04  0.00000E+00  4.04536E+03  8.30789E+02  5.85562E+03  9.89019E-01  9.72775E-01
  9.62001E+02  1.03950E+04  0.00000E+00  4.03704E+03  8.90328E+02  5.84599E+03  9.88994E-01  9.72600E-01
  9.63001E+02  1.03842E+04  0.00000E+00  4.02869E+03  9.56842E+02  5.83626E+03  9.88970E-01  9.72422E-01
  9.64001E+02  1.03734E+04  0.00000E+00  4.02031E+03  1.03149E+03  5.82643E+03  9.88945E-01  9.72241E-01
  9.65001E+02  1.03627E+04  0.00000E+00  4.01191E+03  1.11567E+03  5.81650E+03  9.88920E-01  9.72058E-01
  9.66001E+02  1.03520E+04  0.00000E+00  4.00347E+03  1.21113E+03  5.80647E+03  9.88895E-01  9.71872E-01
  9.67001E+02  1.03413E+04  0.00000E+00  3.99501E+03  1.32003E+03  5.79633E+03  9.88870E-01  9.71683E-01
  9.68001E+02  1.03306E+04  0.00000E+00  3.98652E+03  1.44505E+03  5.78609E+03  9.88845E-01  9.71492E-01
  9.69001E+02  1.03199E+04  0.00000E+00  3.97799E+03  1.58965E+03  5.77574E+03  9.88819E-01  9.71297E-01
  9.70001E+02  1.03093E+04  0.00000E+00  3.96943E+03  1.75822E+03  5.76529E+03  9.88794E-01  9.71100E-01
  9.71001E+02  1.02987E+04  0.00000E+00  3.96085E+03  1.95651E+03  5.75473E+03  9.88768E-01  9.70899E-01
  9.72001E+02  1.02881E+04  0.00000E+00  3.95223E+03  2.19211E+03  5.74406E+03  9.88742E-01  9.70695E-01
  9.73001E+02  1.02775E+04  0.00000E+00  3.94357E+03  2.47521E+03  5.73329E+03  9.88716E-01  9.70488E-01
  9.74001E+02  1.02669E+04  0.00000E+00  3.93489E+03  2.81978E+03  5.72241E+03  9.88690E-01  9.70278E-01
  9.75001E+02  1.02564E+04  0.00000E+00  3.92617E+03  3.24533E+03  5.71142E+03  9.88663E-01  9.70064E-01
  9.76001E+02  1.02459E+04  0.00000E+00  3.91742E+03  3.77976E+03  5.70032E+03  9.88637E-01  9.69847E-01
  9.77001E+02  1.02354E+04  0.00000E+00  3.90863E+03  4.46400E+03  5.68911E+03  9.88610E-01  9.69626E-01
  9.78001E+02  1.02249E+04  0.00000E+00  3.89981E+03  5.35990E+03  5.67779E+03  9.88583E-01  9.69402E-01
  9.79001E+02  1.02145E+04  0.00000E+00  3.89095E+03  6.56388E+03  5.66636E+03  9.88556E-01  9.69173E-01
  9.80001E+02  1.02041E+04  0.00000E+00  3.88206E+03  8.23168E+03  5.65482E+03  9.88529E-01  9.68941E-01
  9.81001E+02  1.01937E+04  0.00000E+00  3.87313E+03  1.06240E+04  5.64316E+03  9.88502E-01  9.68705E-01
  9.82001E+02  1.01833E+04  0.00000E+00  3.86417E+03  1.41913E+04  5.63139E+03  9.88475E-01  9.68464E-01
  9.83001E+02  1.01729E+04  0.00000E+00  3.85516E+03  1.97200E+04  5.61950E+03  9.88447E-01  9.68220E-01
  9.84001E+02  1.01626E+04  0.00000E+00  3.84612E+03  2.84971E+04  5.60750E+03  9.88419E-01  9.67971E-01
  9.85001E+02  1.01523E+04  0.00000E+00  3.83704E+03  4.19290E+04  5.59538E+03  9.88391E-01  9.67717E-01
  9.86001E+02  1.01420E+04  0.00000E+00  3.82791E+03  5.81266E+04  5.58315E+03  9.88363E-01  9.67459E-01
  9.87001E+02  1.01317E+04  0.00000E+00  3.81875E+03  6.53923E+04  5.57080E+03  9.88335E-01  9.67197E-01
  9.88001E+02  1.01214E+04  0.00000E+00  3.80955E+03  5.53133E+04  5.55833E+03  9.88307E-01  9.66929E-01
  9.89001E+02  1.01112E+04  0.00000E+00  3.80030E+03  3.96705E+04  5.54574E+03  9.88278E-01  9.66656E-01
  9.90001E+02  1.01010E+04  0.00000E+00  3.79102E+03  2.79131E+04  5.53303E+03  9.88250E-01  9.66378E-01
  9.91001E+02  1.00908E+04  0.00000E+00  3.78169E+03  2.06504E+04  5.52020E+03  9.88221E-01  9.66095E-01
  9.92001E+02  1.00806E+04  0.00000E+00  3.77231E+03  1.64366E+04  5.50725E+03  9.88192E-01  9.65806E-01
  9.93001E+02  1.00705E+04  0.00000E+00  3.76289E+03  1.41766E+04  5.49418E+03  9.88162E-01  9.65512E-01
  9.94001E+02  1.00604E+04  0.00000E+00  3.75343E+03  1.32832E+04  5.48098E+03  9.88133E-01  9.65211E-01
  9.95001E+02  1.00502E+04  0.00000E+00  3.74391E+03  1.35296E+04  5.46766E+03  9.88103E-01  9.64905E-01
  9.96001E+02  1.00402E+04  0.00000E+00  3.73435E+03  1.49691E+04  5.45422E+03  9.88074E-01  9.64592E-01
  9.97001E+02  1.00301E+04  0.00000E+00  3.72474E+03  1.79543E+04  5.44065E+03  9.88044E-01  9.64272E-01
  9.98001E+02  1.00200E+04  0.00000E+00  3.71509E+03  2.32565E+04  5.42695E+03  9.88014E-01  9.63946E-01
  9.99001E+02  1.00100E+04  0.00000E+00  3.70538E+03  3.22156E+04  5.41313E+03  9.87983E-01  9.63613E-01
  1.00000E+03  9.99999E+03  0.00000E+00  3.69562E+03  4.62551E+04  5.39918E+03  9.87953E-01  9.63273E-01
  1.00100E+03  9.99000E+03  0.00000E+00  3.68580E+03  6.29937E+04  5.38510E+03  9.87922E-01  9.62925E-01
  1.00200E+03  9.98003E+03  0.00000E+00  3.67593E+03  6.94964E+04  5.37089E+03  9.87892E-01  9.62569E-01
  1.00300E+03  9.97008E+03  0.00000E+00  3.66601E+03  5.76226E+04  5.35655E+03  9.87861E-01  9.62206E-01
  1.00400E+03  9.96015E+03  0.00000E+00  3.65603E+03  4.04449E+04  5.34208E+03  9.87829E-01  9.61834E-01
  1.00500E+03  9.95024E+03  0.00000E+00  3.64600E+03  2.75226E+04  5.32748E+03  9.87798E-01  9.61453E-01
