E(cm-1),I
355.6949622724545,3.7298468901034435e-07
355.84008057611527,3.345271149007548e-07
355.985198879776,2.999087622262172e-07
356.1303171834367,2.687599903338166e-07
356.27543548709747,2.4074533051059483e-07
356.4205537907582,2.1556047287837412e-07
356.5656720944189,1.9292950472968145e-07
356.71079039807967,1.7260238071637182e-07
356.8559087017404,1.543526067022935e-07
357.0010270054011,1.3797512040274469e-07
357.14614530906186,1.232843531616872e-07
357.29126361272256,1.1011245836633952e-07
357.4363819163833,9.830769307232173e-08
357.58150022004406,8.773294041575914e-08
357.72661852370476,7.826436132448473e-08
357.8717368273655,6.979016491366322e-08
358.01685513102626,6.220948776475159e-08
358.16197343468696,5.5431373044368583e-08
358.3070917383477,4.937384112501711e-08
358.45221004200846,4.396304402556729e-08
358.59732834566915,3.9132496599122856e-08
358.7424466493299,3.482237796248084e-08
358.88756495299066,3.097889718740378e-08
359.03268325665135,2.7553717762080968e-08
359.1778015603121,2.450343578410979e-08
359.32291986397286,2.1789107266319346e-08
359.46803816763355,1.937582032610309e-08
359.6131564712943,1.7232308389882775e-08
359.75827477495505,1.5330600878820047e-08
359.90339307861575,1.3645708151901246e-08
360.0485113822765,1.2155337769947874e-08
360.19362968593725,1.0839639410615188e-08
360.33874798959795,9.680976011704227e-09
360.4838662932587,8.663718949747935e-09
360.62898459691945,7.774065274262312e-09
360.77410290058015,6.999875216709689e-09
360.9192212042409,6.330528378475992e-09
361.06433950790165,5.756797175251236e-09
361.20945781156234,5.27073627735587e-09
361.3545761152231,4.865586937952868e-09
361.49969441888385,4.535695244818722e-09
361.64481272254454,4.276443467488799e-09
361.7899310262053,4.084193801190829e-09
361.935049329866,3.9562439330100585e-09
362.08016763352674,3.890793975166151e-09
362.2252859371875,3.88692442607463e-09
362.3704042408482,3.944584932922861e-09
362.51552254450894,4.064593740736201e-09
362.6606408481697,4.248647823230867e-09
362.8057591518304,4.49934380104913e-09
362.95087745549114,4.820209864138767e-09
363.0959957591519,5.215749027971027e-09
363.2411140628126,5.691494168906138e-09
363.38623236647334,6.254075403223115e-09
363.5313506701341,6.9113004980832576e-09
363.6764689737948,7.672249131964061e-09
363.82158727745554,8.547381957866644e-09
363.9667055811163,9.548665565901851e-09
364.111823884777,1.0689714593782365e-08
364.25694218843773,1.1985952395374704e-08
364.4020604920985,1.3454791849978615e-08
364.5471787957592,1.5115838079637756e-08
364.69229709941993,1.6991115039775268e-08
364.8374154030807,1.9105318161172414e-08
364.9825337067414,2.1486095450190466e-08
365.12765201040213,2.41643597006154e-08
365.2727703140629,2.7174634736186446e-08
365.4178886177236,3.055543888944409e-08
365.56300692138433,3.4349709231654945e-08
365.7081252250451,3.860527040216329e-08
365.8532435287058,4.337535224554121e-08
365.9983618323665,4.871916085333023e-08
366.1434801360272,5.4702508026210785e-08
366.288598439688,6.139850462448397e-08
366.4337167433487,6.888832376191833e-08
366.5788350470094,7.72620403232808e-08
366.7239533506702,8.661955385145632e-08
366.8690716543309,9.707160245903886e-08
367.0141899579916,1.0874087607463543e-07
367.15930826165237,1.2176323803868671e-07
367.3044265653131,1.362890648208177e-07
367.4495448689738,1.524847144441016e-07
367.59466317263457,1.7053413507429387e-07
367.7397814762953,1.906406261680551e-07
367.884899779956,2.1302876557747659e-07
368.03001808361677,2.3794651708225958e-07
368.1751363872775,2.6566753397030384e-07
368.3202546909382,2.9649367551674994e-07
368.46537299459897,3.307577545243872e-07
368.6104912982597,3.68826535490001e-07
368.7556096019204,4.111040044567498e-07
368.90072790558116,4.58034933205823e-07
369.0458462092419,5.101087621373637e-07
369.1909645129026,5.678638279963466e-07
369.33608281656336,6.318919645177555e-07
369.4812011202241,7.028435061032686e-07
369.6263194238848,7.814327268048929e-07
369.77143772754556,8.684437491829178e-07
369.9165560312063,9.647369600333586e-07
370.061674334867,1.0712559725499943e-06
370.20679263852776,1.1890351772008688e-06
370.3519109421885,1.3192079264666137e-06
370.4970292458492,1.4630154016142258e-06
370.64214754950996,1.6218162128670276e-06
370.78726585317065,1.7970967876871513e-06
370.9323841568314,1.9904826054182913e-06
371.07750246049216,2.203750340240344e-06
371.22262076415285,2.438840978280407e-06
371.3677390678136,2.6978739787991793e-06
371.51285737147435,2.9831625536379934e-06
371.65797567513505,3.2972301435755586e-06
371.8030939787958,3.6428281748992174e-06
371.94821228245655,4.022955184352211e-06
372.09333058611725,4.44087740568055e-06
372.238448889778,4.900150916261076e-06
372.38356719343875,5.4046454477545015e-06
372.52868549709945,5.958569970397305e-06
372.6738038007602,6.566500166408093e-06
372.81892210442095,7.2334079140461936e-06
372.96404040808164,7.964692910123947e-06
373.1091587117424,8.766216565215626e-06
373.25427701540315,9.644338312434007e-06
373.39939531906384,1.0605954477457247e-05
373.5445136227246,1.1658539864453437e-05
373.68963192638535,1.281019221967123e-05
373.83475023004604,1.4069679741743675e-05
373.9798685337068,1.5446491815136367e-05
374.12498683736754,1.6950893150672496e-05
374.27010514102824,1.8593981524677957e-05
374.415223444689,2.038774931594306e-05
374.56034174834974,2.234514904740747e-05
374.70546005201044,2.4480163147227013e-05
374.8505783556712,2.68078781515919e-05
374.9956966593319,2.934456357934591e-05
375.14081496299264,3.210775571610251e-05
375.2859332666534,3.511634655300731e-05
375.4310515703141,3.8390678132696254e-05
375.57616987397483,4.195264256212705e-05
375.7212881776356,4.582578795886978e-05
375.8664064812963,5.0035430604103275e-05
376.01152478495703,5.460877358181172e-05
376.1566430886178,5.9575032189543685e-05
376.3017613922785,6.49655664115607e-05
376.44687969593923,7.081402075004681e-05
376.5919979996,7.715647171433622e-05
376.7371163032607,8.403158327181034e-05
376.88223460692143,9.148077056694528e-05
377.0273529105822,9.954837221705908e-05
377.1724712142429,0.00010828183149455104
377.3175895179036,0.00011773188670555142
377.4627078215644,0.00012795277107400044
377.6078261252251,0.00013900242243821762
377.7529444288858,0.00015094270306364522
377.8980627325466,0.00016383962987075155
378.0431810362073,0.00017776361537110466
378.188299339868,0.0001927897195968337
378.3334176435288,0.00020899791329934502
378.47853594718947,0.00022647335268221488
378.6236542508502,0.0002453066659200802
378.768772554511,0.0002655942517003575
378.91389085817167,0.0002874385900077954
379.0590091618324,0.0003109485653524464
379.2041274654932,0.00033623980262008596
379.34924576915387,0.00036343501570039737
379.4943640728146,0.00039266436902158524
379.6394823764753,0.00042406585209094153
379.78460068013607,0.00045778566710951986
379.9297189837968,0.0004939786296938558
380.0748372874575,0.000532808582700839
380.21995559111826,0.0005744488231109666
380.365073894779,0.0006190825418816398
380.5101921984397,0.0006669032766359211
380.65531050210046,0.000718115377001966
380.8004288057612,0.0007729344823651053
380.9455471094219,0.0008315880117387507
381.09066541308266,0.0008943156654000612
381.2357837167434,0.0009613699378731451
381.3809020204041,0.0010330166417768165
381.52602032406486,0.001109535441983541
381.6711386277256,0.0011912203994630258
381.8162569313863,0.0012783805241082305
381.96137523504706,0.00137134033576132
382.1064935387078,0.0014704404325740585
382.2516118423685,0.0015760380657522802
382.39673014602926,0.0016885077196443436
382.54184844969,0.001808241696041633
382.6869667533507,0.0019356507014660139
382.83208505701145,0.0020711644361212232
382.9772033606722,0.0022152321830858357
383.1223216643329,0.002368323396225661
383.26743996799365,0.0025309282851991026
383.4125582716544,0.0027035583958241525
383.5576765753151,0.0028867471839716303
383.70279487897585,0.003081050581040915
383.84791318263655,0.003287047548966858
383.9930314862973,0.0035053406226016218
384.13814978995805,0.003736556437203907
384.28326809361874,0.003981346238665617
384.4283863972795,0.0042403863739978905
384.57350470094025,0.004514378759494362
384.71862300460094,0.004804051323890413
384.8637413082617,0.005110158423735764
385.00885961192245,0.005433481228101342
385.15397791558314,0.005774828069652787
385.2990962192439,0.006135034759032151
385.44421452290464,0.006514964859406561
385.58933282656534,0.006915509917969328
385.7344511302261,0.0073375896511050165
385.87956943388684,0.007782152079866113
386.02468773754754,0.008250173612357178
386.1698060412083,0.008742659069571158
386.31492434486904,0.009260641651183447
386.46004264852974,0.009805182837785892
386.6051609521905,0.010377372226020138
386.75027925585124,0.010978327293062107
386.89539755951193,0.011609193086920424
387.0405158631727,0.012271141839023737
387.18563416683344,0.01296537249560161
387.33075247049413,0.013693110164415762
387.4758707741549,0.014455605473450662
387.62098907781564,0.0152541338382465
387.76610738147633,0.016089994634654898
387.9112256851371,0.016964510273897098
388.05634398879783,0.0178790251769259
388.20146229245853,0.01883490464524192
388.3465805961193,0.019833533625463917
388.49169889978,0.020876315365126824
388.6368172034407,0.021964669957388577
388.7819355071015,0.023100032772517414
388.9270538107622,0.02428385277428388
389.0721721144229,0.025517590719617265
389.2172904180837,0.026802717240152936
389.3624087217444,0.0281407108045971
389.5075270254051,0.029533055561127626
389.6526453290659,0.03098123905937172
389.79776363272657,0.0324867498518562
389.9428819363873,0.034051074975171514
390.0880002400481,0.035675697311463306
390.23311854370877,0.037362092831274084
390.3782368473695,0.03911172771914837
390.5233551510303,0.04092605538383535
390.66847345469097,0.0428065133553759
390.8135917583517,0.04475452007179318
390.95871006201247,0.04677147155856198
391.10382836567317,0.048858738004524685
391.2489466693339,0.051017660238379864
391.39406497299467,0.05324954611035511
391.53918327665536,0.055555666784191
391.6843015803161,0.05793725294503829
391.82941988397687,0.060395490929369175
391.97453818763756,0.06293151878352743
392.1196564912983,0.06554642225801999
392.26477479495907,0.06824123074514503
392.40989309861976,0.0710169131680719
392.5550114022805,0.0738743738299454
392.7001297059412,0.076814448232059
392.84524800960196,0.07983789887064346
392.9903663132627,0.08294541102220573
393.1354846169234,0.08613758852784835
393.28060292058416,0.08941494958737445
393.4257212242449,0.09277792257437666
393.5708395279056,0.09622684188391356
393.71595783156636,0.09976194382468863
393.8610761352271,0.10338336256796299
394.0061944388878,0.10709112616575676
394.15131274254855,0.1108851526511138
394.2964310462093,0.1147652462334221
394.44154934987,0.1187310936020075
394.58666765353075,0.1227822603513235
394.7317859571915,0.12691818754116405
394.8769042608522,0.1311381884054301
395.02202256451295,0.1354414452229585
395.1671408681737,0.13982700636389267
395.3122591718344,0.1442937835250438
395.45737747549515,0.14884054916752665
395.6024957791559,0.1534659341697777
395.7476140828166,0.15816842570888912
395.89273238647735,0.16294636538287188
396.0378506901381,0.16779794758613217
396.1829689937988,0.17272121815011812
396.32808729745955,0.17771407326061484
396.4732056011203,0.182774258662679
396.618323904781,0.18789936916372538
396.76344220844175,0.19308684844463625
396.9085605121025,0.19833398918812914
397.0536788157632,0.20363793353298382
397.19879711942394,0.20899567386194248
397.34391542308464,0.21440405393031006
397.4890337267454,0.21985977034152793
397.63415203040614,0.2253593743750078
397.77927033406684,0.2308992741707179
397.9243886377276,0.23647573727398566
398.06950694138834,0.24208489354300056
398.21462524504904,0.24772273842053305
398.3597435487098,0.25338513657028466
398.50486185237054,0.2590678258771983
398.64998015603123,0.264766421810025
398.795098459692,0.27047642214325834
398.94021676335274,0.27619321203441405
399.08533506701343,0.28191206945154507
399.2304533706742,0.28762817094466536
399.37557167433494,0.29333659775359816
399.52068997799563,0.2990323422436671
399.6658082816564,0.30471031465943327
399.81092658531713,0.31036535018554323
399.95604488897783,0.3159922163026793
400.1011631926386,0.32158562042544026
400.24628149629933,0.32714021780788916
400.39139979996,0.33265061970151366
400.5365181036208,0.3381114017492542
400.68163640728153,0.3435171125982735
400.8267547109422,0.34886228271325176
400.971873014603,0.354141433371034
401.11699131826373,0.3593490858166085
401.2621096219244,0.3644797705596579
401.4072279255852,0.369528036790129
401.55234622924587,0.37448846189059465
401.6974645329066,0.3793556610226395
401.8425828365674,0.3841242967638541
401.98770114022807,0.3887890887716592
402.1328194438888,0.39334482344971966
402.2779377475496,0.39778636359239616
402.42305605121027,0.4021086579824897
402.568174354871,0.406306750917331
402.71329265853177,0.4103757916381924
402.85841096219247,0.4143110436380544
403.0035292658532,0.41810789382280883
403.14864756951397,0.42176186150116085
403.29376587317466,0.42526860717879766
403.4388841768354,0.42862394113270186
403.58400248049617,0.43182383174192246
403.72912078415686,0.4348644135516754
403.8742390878176,0.43774199504820394
404.01935739147837,0.44045306612252033
404.16447569513906,0.44299430520194044
404.3095939987998,0.44536258602912593
404.45471230246056,0.4475549840692704
404.59983060612126,0.44956878252706833
404.744948909782,0.4514014779561337
404.89006721344276,0.45305078544465105
405.03518551710346,0.4545146433622405
405.1803038207642,0.4557912176542232
405.32542212442496,0.456878905670764
405.47054042808566,0.45777633951971114
405.6156587317464,0.45848238893330834
405.76077703540716,0.4589961636403662
405.90589533906785,0.45931701523693264
406.0510136427286,0.45944453854995326
406.1961319463893,0.4593785724899085
406.34125025005005,0.45911920038991816
406.4863685537108,0.4586667498303118
406.6314868573715,0.4580217919491831
406.77660516103225,0.4571851402409578
406.921723464693,0.4561578488465169
407.0668417683537,0.4549412103399004
407.21196007201445,0.4535367530180996
407.3570783756752,0.45194623770189535
407.5021966793359,0.4501716540571102
407.64731498299665,0.44821521644703427
407.7924332866574,0.44607935932813464
407.9375515903181,0.4437667322024368
408.08266989397885,0.4412801941412309
408.2277881976396,0.43862280789595465
408.3729065013003,0.4357978336132149
408.51802480496104,0.43280872217200095
408.6631431086218,0.4296591081621572
408.8082614122825,0.42635280252408303
408.95337971594324,0.42289378487051943
409.098498019604,0.41928619551207374
409.2436163232647,0.4155343272088037
409.38873462692544,0.41164261667084284
409.5338529305862,0.40761563583160104
409.6789712342469,0.40345808291749274
409.82408953790764,0.3991747733385616
409.9692078415684,0.3947706304246659
410.1143261452291,0.3902506760320531
410.25944444888984,0.3856200210453112
410.40456275255053,0.3808838557997309
410.5496810562113,0.3760474404489987
410.69479935987204,0.3711160953031089
410.83991766353273,0.36609519116107203
410.9850359671935,0.3609901396627657
411.13015427085423,0.35580638368390793
411.27527257451493,0.3505493877976298
411.4203908781757,0.34522462882566385
411.56550918183643,0.3398375865015733
411.7106274854971,0.3343937342677426
411.8557457891579,0.3288985302271841
412.00086409281863,0.32335740827044174
412.1459823964793,0.31777576939698227
412.2911007001401,0.31215897324964054
412.43621900380083,0.30651232987974947
412.5813373074615,0.3008410917595595
412.7264556111223,0.29515044605759155
412.871573914783,0.28944550719152456
413.0166922184437,0.28373130967208077
413.1618105221045,0.2780128012503293
413.3069288257652,0.2722948363797067
413.4520471294259,0.26658217000285384
413.5971654330867,0.2608794516722796
413.7422837367474,0.2551912200127043
413.8874020404081,0.24952189753171727
414.03252034406887,0.24387578578428648
414.1776386477296,0.23825706089550555
414.3227569513903,0.23266976944476708
414.46787525505107,0.22711782471348227
414.6129935587118,0.22160500329736135
414.7581118623725,0.21613494208312503
414.90323016603327,0.2107111355885173
415.04834846969396,0.20533693366346184
415.1934667733547,0.2000155395491305
415.33858507701547,0.19475000829084949
415.48370338067616,0.18954324549972443
415.6288216843369,0.18439800645705834
415.77393998799766,0.17931689555479036
415.91905829165836,0.1743023660643305
416.0641765953191,0.1693567202254741
416.20929489897986,0.16448210964637158
416.35441320264056,0.15968053600482723
416.4995315063013,0.15495385204064968
416.64464980996206,0.15030376282822494
416.78976811362276,0.145731827317932
416.9348864172835,0.14123946013462702
417.08000472094426,0.13682793362102316
417.22512302460495,0.132498380113405
417.3702413282657,0.1282517944368734
417.51535963192646,0.12408903660707626
417.66047793558715,0.1200108347251465
417.8055962392479,0.11601778805247746
417.95071454290866,0.11211037025187293
418.09583284656935,0.10828893278152524
418.2409511502301,0.1045537084283226
418.38606945389085,0.10090481496703262
418.53118775755155,0.09734225893196141
418.6763060612123,0.09386593948786129
418.82142436487305,0.0904756523870297
418.96654266853375,0.08717109399971418
419.1116609721945,0.08395186540522129
419.2567792758552,0.08081747653140242
419.40189757951595,0.07776735033045577
419.5470158831767,0.07480082697938784
419.6921341868374,0.07191716809377265
419.83725249049814,0.06911556094387798
419.9823707941589,0.0663951226626323
420.1274890978196,0.06375490443530388
420.27260740148034,0.061193895661239506
420.4177257051411,0.0587110280784666
420.5628440088018,0.05630517984240689
420.70796231246254,0.05397517955045966
420.8530806161233,0.05171981020470019
420.998198919784,0.04953781310540871
421.14331722344474,0.047427891668670424
421.2884355271055,0.04538871516178545
421.4335538307662,0.04341892235070544
421.57867213442694,0.041517125054235215
421.7237904380877,0.03968191160023018
421.8689087417484,0.03791185017948891
422.01402704540914,0.03620549209354334
422.1591453490699,0.034561374893020004
422.3042636527306,0.03297802540369159
422.44938195639133,0.03145396263780799
422.5945002600521,0.029987700588735584
422.7396185637128,0.028577750907341534
422.88473686737353,0.027222625458990735
423.0298551710343,0.025920838760416263
423.174973474695,0.02467091029609126
423.32009177835573,0.023471366714108936
423.4652100820165,0.022320743901922183
423.6103283856772,0.02121758894261053
423.75544668933793,0.020160461952666617
423.9005649929986,0.019147937802585422
424.0456832966594,0.018178607721799224
424.1908016003201,0.01725108078977922
424.3359199039808,0.016363985315338836
424.4810382076416,0.015515970106406063
424.6261565113023,0.014705705632730243
424.771274814963,0.013931885084160848
424.9163931186238,0.013193225327308796
425.0615114222845,0.012488467763545383
425.2066297259452,0.011816379091414347
425.351748029606,0.011175751976652621
425.4968663332667,0.010565405633109221
425.6419846369274,0.00998418631792445
425.78710294058817,0.009430967744402715
425.9322212442489,0.008904651416060732
426.0773395479096,0.008404166885362068
426.22245785157037,0.007928471940677249
426.3675761552311,0.007476552725016653
426.5126944588918,0.007047423790075304
426.65781276255257,0.006640128089119571
426.8029310662133,0.006253736912219797
426.948049369874,0.0058873497672932385
427.09316767353477,0.00554009421038186
427.2382859771955,0.005211125628535576
427.3834042808562,0.004899626978606872
427.52852258451696,0.0046048084851982056
427.6736408881777,0.004325907300928251
427.8187591918384,0.004062187132099084
427.96387749549916,0.0038129378327637353
428.10899579915986,0.0035774749701025003
428.2541141028206,0.0033551393639183803
428.39923240648136,0.003145296602969388
428.54435071014206,0.002947336540749048
428.6894690138028,0.0027606727732267995
428.83458731746356,0.0025847421009544797
428.97970562112425,0.002419003977836749
429.124823924785,0.0022629399487585442
429.26994222844576,0.0021160530781547332
429.41506053210645,0.00197786737149821
429.5601788357672,0.001847927191577469
429.70529713942796,0.0017257966713282902
429.85041544308865,0.0016110591248777871
429.9955337467494,0.0015033164583570496
430.14065205041015,0.0014021885819365002
430.28577035407085,0.001307312824437218
430.4308886577316,0.001218343351775055
430.57600696139235,0.0011349505903990855
430.72112526505305,0.001056820656792404
430.8662435687138,0.0009836547940146123
431.01136187237455,0.0009151688161783355
431.15648017603525,0.0008510925616675315
431.301598479696,0.0007911693558255865
431.44671678335675,0.0007351554837636172
431.59183508701744,0.0006828196738646097
431.7369533906782,0.0006339425924889012
431.88207169433895,0.0005883163503189018
432.02718999799964,0.0005457440207163064
432.1723083016604,0.0005060391704048492
432.31742660532115,0.0004690254027340824
432.46254490898184,0.00043453591372514963
432.6076632126426,0.0004024130610490533
432.7527815163033,0.0003725079460402371
432.89789981996404,0.00034468000880332497
433.0430181236248,0.0003187966364301421
433.1881364272855,0.0002947327843050314
433.33325473094624,0.00027237061044142324
433.478373034607,0.00025159912275988757
433.6234913382677,0.00023231383918773807
433.76860964192844,0.00021441646043325848
433.9137279455892,0.00019781455526284367
434.0588462492499,0.00018242125808687164
434.20396455291063,0.00016815497864039087
434.3490828565714,0.00015493912352694092
434.4942011602321,0.00014270182937808237
434.63931946389283,0.00013137570736778946
434.7844377675536,0.00012089759880915185
434.9295560712143,0.00011120834155083079
435.07467437487503,0.00010225254688266087
435.2197926785358,9.397838665316931e-05
435.3649109821965,8.633739029657361e-05
435.51002928585723,7.928425146320571e-05
435.655147589518,7.277664394484711e-05
435.8002658931787,6.677504658515107e-05
435.9453841968394,6.124257686526027e-05
436.0905025005002,5.6144832855591855e-05
436.2356208041609,5.1449743226492315e-05
436.3807391078216,4.7127425013175916e-05
436.5258574114824,4.315004883374609e-05
436.6709757151431,3.949171126315025e-05
436.8160940188038,3.612831407067534e-05
436.9612123224645,3.303745003383749e-05
437.10633062612527,3.0198295047214045e-05
437.251448929786,2.7591506250994922e-05
437.3965672334467,2.5199125910479905e-05
437.54168553710747,2.3004490784623298e-05
437.6868038407682,2.0992146728804672e-05
437.8319221444289,1.9147768284275633e-05
437.97704044808967,1.7458083014217318e-05
438.1221587517504,1.5910800353922468e-05
438.2672770554111,1.4494544750262903e-05
438.41239535907187,1.3198792873343415e-05
438.5575136627326,1.2013814690971423e-05
438.7026319663933,1.0930618204283292e-05
438.84775027005406,9.940897650565686e-06
438.9928685737148,9.036984986929359e-06
439.1379868773755,8.211804476017164e-06
439.28310518103626,7.45883020237159e-06
439.428223484697,6.772046355393295e-06
439.5733417883577,6.145910121985619e-06
439.71846009201846,5.575317039010036e-06
439.8635783956792,5.055568662533885e-06
440.0086966993399,4.582342417531703e-06
440.15381500300066,4.151663498214066e-06
440.2989333066614,3.7598786954747777e-06
440.4440516103221,3.403632034068368e-06
440.58916991398286,3.0798421080641327e-06
440.7342882176436,2.7856810088509547e-06
440.8794065213043,2.518554745491723e-06
441.02452482496506,2.2760850625551373e-06
441.1696431286258,2.0560925656748084e-06
441.3147614322865,1.856581070004281e-06
441.45987973594725,1.675723091460724e-06
441.60499803960795,1.5118464051729215e-06
441.7501163432687,1.3634215998749512e-06
441.89523464692945,1.229050561127596e-06
442.04035295059015,1.1074558201940447e-06
442.1854712542509,9.974707091636588e-07
442.33058955791165,8.980302665022736e-07
442.47570786157235,8.081628406168419e-07
442.6208261652331,7.269823422644379e-07
442.76594446889385,6.536810997115557e-07
442.91106277255454,5.875232734658299e-07
443.0561810762153,5.278387901664618e-07
443.20129937987605,4.74017757834228e-07
443.34641768353674,4.2550532715336394e-07
443.4915359871975,3.8179696579302506e-07
443.63665429085825,3.424341149788737e-07
443.78177259451894,3.070001996015665e-07
443.9268908981797,2.751169651053298e-07
444.07200920184044,2.464411162401429e-07
444.21712750550114,2.2066123449089365e-07
444.3622458091619,1.97494952622511e-07
444.50736411282264,1.7668636630519974e-07
444.65248241648334,1.580036642138563e-07
444.7976007201441,1.4123695933596688e-07
444.94271902380484,1.2619630547655918e-07
445.08783732746554,1.1270988412184194e-07
445.2329556311263,1.0062234791985164e-07
445.37807393478704,8.979330806033446e-08
445.52319223844773,8.009595379137864e-08
445.6683105421085,7.141579320128052e-08
445.8134288457692,6.364950522399859e-08
445.95854714942993,5.670389359901268e-08
446.1036654530907,5.0494934235257136e-08
446.2487837567514,4.4946908096614506e-08
446.39390206041213,3.999161234702095e-08
446.5390203640729,3.556764306908093e-08
446.6841386677336,3.161974340410272e-08
446.82925697139433,2.8098211456507172e-08
446.9743752750551,2.4958362763942195e-08
447.1194935787158,2.2160042558617793e-08
447.2646118823765,1.966718343773294e-08
447.4097301860373,1.744740442341111e-08
447.554848489698,1.54716477273424e-08
447.6999667933587,1.3713849844352845e-08
447.8450850970195,1.2150643884057963e-08
447.9902034006802,1.0761090312350424e-08
448.1353217043409,9.526433516342222e-09
448.2804400080017,8.429881828962709e-09
448.42555831166237,7.456408854119296e-09
448.5706766153231,6.592574121500876e-09
448.7157949189839,5.82636127292643e-09
448.86091322264457,5.147032140768115e-09
449.0060315263053,4.544995224508155e-09
449.1511498299661,4.011687204882292e-09
449.29626813362677,3.539466257265596e-09
449.4413864372875,3.1215160378469117e-09
449.58650474094827,2.7517593185061034e-09
449.73162304460897,2.4247803399036656e-09
449.8767413482697,2.1357550378306216e-09
450.02185965193047,1.880388375972863e-09
450.16697795559116,1.6548580895261833e-09
450.3120962592519,1.4557642091186067e-09
450.4572145629126,1.2800837937589584e-09
450.60233286657336,1.1251303555136263e-09
450.7474511702341,9.885175077653957e-10
450.8925694738948,8.681264136198023e-10
451.03768777755556,7.620766516865226e-10
451.1828060812163,6.687001534104213e-10
451.327924384877,5.865178996813133e-10
451.47304268853776,5.142190949084162e-10
451.6181609921985,4.5064256437151283e-10
451.7632792958592,3.9476014570433826e-10
451.90839759951996,3.456618680572797e-10
452.0535159031807,3.0254273303185335e-10
452.1986342068414,2.646909300716008e-10
452.34375251050216,2.3147733581007018e-10
452.4888708141629,2.0234616207545435e-10
452.6339891178236,1.7680663098140333e-10
452.77910742148435,1.5442556792992674e-10
452.9242257251451,1.3482081453732435e-10
453.0693440288058,1.1765537358033963e-10
453.21446233246655,1.026322071507989e-10
453.3595806361273,8.948961739535826e-11
453.504698939788,7.799714658846303e-11
453.64981724344875,6.795193991922322e-11
453.7949355471095,5.917552033686154e-11
453.9400538507702,5.15109301591508e-11
454.08517215443095,4.4820198962647456e-11
454.2302904580917,3.8982101595214355e-11
454.3754087617524,3.389017402868371e-11
454.52052706541315,2.945095824643336e-11
454.6656453690739,2.5582450476548706e-11
454.8107636727346,2.2212729872092185e-11
454.95588197639535,1.9278747238459282e-11
455.10100028005604,1.672525564310295e-11
455.2461185837168,1.4503866741703546e-11
455.39123688737754,1.2572218441312503e-11
455.53635519103824,1.0893241116579106e-11
455.681473494699,9.434511019692695e-12
455.82659179835974,8.167680795655974e-12
455.97171010202044,7.067978147908533e-12
456.1168284056812,6.113764709530822e-12
456.26194670934194,5.286148075119727e-12
456.40706501300264,4.56864074958249e-12
456.5521833166634,3.946860483004471e-12
456.69730162032414,3.4082670947595963e-12
456.84241992398483,2.9419314535855204e-12
456.9875382276456,2.5383327810164123e-12
457.13265653130634,2.1891808901138668e-12
457.27777483496703,1.8872603659443744e-12
457.4228931386278,1.6262940441803937e-12
457.56801144228854,1.4008234544062452e-12
457.71312974594923,1.2061041695601385e-12
457.85824804961,1.0380142463451753e-12
458.00336635327074,8.92974156871545e-13
458.14848465693143,7.678768023651678e-13
458.2936029605922,6.600263682792137e-13
458.43872126425293,5.670849290454174e-13
458.5838395679136,4.870258422155734e-13
458.7289578715744,4.180930878414919e-13
458.87407617523513,3.5876581137421314e-13
459.0191944788958,3.077274186926664e-13
459.1643127825566,2.6383865148843375e-13
459.3094310862173,2.2611414136882846e-13
459.454549389878,1.9370200279229325e-13
459.5996676935388,1.6586607929414625e-13
459.7447859971995,1.4197050525768466e-13
459.8899043008602,1.21466287505539e-13
460.035022604521,1.0387964790640077e-13
460.18014090818167,8.880190061536775e-14
460.3252592118424,7.588066602596541e-14
460.4703775155032,6.481224847921439e-14
460.61549581916387,5.53350266675898e-14
460.7606141228246,4.7223724858487004e-14
460.9057324264854,4.028444986826688e-14
461.05085073014607,3.435039343200661e-14
461.1959690338068,2.927811248988868e-14
461.34108733746757,2.494431117235801e-14
461.48620564112827,2.124305811031098e-14
461.631323944789,1.808338129775195e-14
461.77644224844977,1.538719024549028e-14
461.92156055211046,1.3087481720460412e-14
462.0666788557712,1.1126791084752206e-14
462.21179715943197,9.455856235556932e-15
462.35691546309266,8.032465493580846e-15
462.5020337667534,6.820464573538121e-15
462.64715207041417,5.788901066596771e-15
462.79227037407486,4.911287733068502e-15
462.9373886777356,4.164968398514799e-15
463.08250698139636,3.5305724153015417e-15
463.22762528505706,2.991545536149045e-15
463.3727435887178,2.5337466828683022e-15
463.51786189237856,2.145101514121132e-15
463.66298019603926,1.8153049285855764e-15
463.8080984997,1.5355657087387114e-15
463.9532168033607,1.2983874368522474e-15
464.09833510702146,1.0973806173237263e-15
464.2434534106822,9.271016343622185e-16
464.3885717143429,7.829147754297404e-16
464.53369001800365,6.608740710545104e-16
464.6788083216644,5.576221513987383e-16
464.8239266253251,4.703037086344639e-16
464.96904492898585,3.9649148989210033e-16
465.1141632326466,3.3412303536665514e-16
465.2592815363073,2.814466262478782e-16
465.40439983996805,2.3697512282689454e-16
465.5495181436288,1.9944655906032072e-16
465.6946364472895,1.6779052007066748e-16
465.83975475095025,1.410994670238517e-16
465.984873054611,1.1860429257709196e-16
466.1299913582717,9.965349225872929e-17
466.27510966193245,8.369542499929172e-17
466.4202279655932,7.026321154702378e-17
466.5653462692539,5.89618843739881e-17
466.71046457291465,4.9457458383579405e-17
466.8555828765754,4.14676395385118e-17
467.0007011802361,3.475392953981802e-17
