E(cm-1),I
449.7049913742748,3.0604982401176437e-19
449.9019668413682,3.932797382973593e-19
450.0989423084617,5.049889358698806e-19
450.2959177755551,6.479325535903128e-19
450.4928932426485,8.30698614783102e-19
450.6898687097419,1.0641964272676453e-18
450.8868441768353,1.3622727391364552e-18
451.08381964392873,1.7424884187182706e-18
451.2807951110222,2.227096659191153e-18
451.4777705781156,2.8442739668767636e-18
451.674746045209,3.6296679619214794e-18
451.87172151230243,4.6283419015096596e-18
452.06869697939584,5.897215569833343e-18
452.26567244648925,7.508126678648842e-18
452.4626479135827,9.551667311272668e-18
452.6596233806761,1.2141987603590544e-17
452.85659884776953,1.542280548667047e-17
453.05357431486294,1.9574919002079173e-17
453.25054978195635,2.4825589000602572e-17
453.44752524904976,3.146024808160373e-17
453.6445007161432,3.983710026022103e-17
453.84147618323664,5.0405309755160004e-17
454.03845165033005,6.372764220438334e-17
454.23542711742346,8.050862453815718e-17
454.43240258451686,1.0162953920461712e-16
454.6293780516103,1.2819187485191695e-16
454.82635351870374,1.6157123158268508e-16
455.02332898579715,2.0348413990602468e-16
455.22030445289056,2.5607081722397465e-16
455.41727991998397,3.219975768050662e-16
455.6142553870774,4.0458344924797646e-16
455.8112308541708,5.079566087724557e-16
456.00820632126425,6.372474566567333e-16
456.20518178835766,7.988267505737516e-16
456.4021572554511,1.0005990404157087e-15
456.5991327225445,1.2523639495765604e-15
456.7961081896379,1.5662606113572023e-15
456.9930836567313,1.957313936464581e-15
457.19005912382477,2.4441054737937495e-15
457.3870345909182,3.0495965822197673e-15
457.5840100580116,3.802137635419964e-15
457.780985525105,4.736704250042207e-15
457.9779609921984,5.896410317847669e-15
458.1749364592918,7.334358243673966e-15
458.3719119263853,9.115899612701353e-15
458.5688873934787,1.1321394974084306e-14
458.7658628605721,1.404958006065082e-14
458.9628383276655,1.742166819462784e-14
459.1598137947589,2.1586345606177407e-14
459.3567892618523,2.6725848806199534e-14
459.55376472894574,3.306335206716806e-14
459.7507401960392,4.087193973446769e-14
459.9477156631326,5.0485494009395856e-14
460.144691130226,6.231189578419847e-14
460.34166659731943,7.684901616557643e-14
460.53864206441284,9.470407197627895e-14
460.73561753150625,1.1661703270509833e-13
460.9325929985997,1.434889025436822e-13
461.1295684656931,1.7641586338373371e-13
461.32654393278654,2.1673045775705594e-13
461.52351939987994,2.6605122033888154e-13
461.72049486697335,3.2634243945231754e-13
461.91747033406676,3.9998605381598555e-13
462.11444580116023,4.898680737290914e-13
462.31142126825364,5.994823707219459e-13
462.50839673534705,7.33055217982735e-13
462.70537220244046,8.956946002949623e-13
462.90234766953387,1.0935690639517557e-12
463.0993231366273,1.33412176417896e-12
463.29629860372074,1.6263264133444278e-12
463.49327407081415,1.9809930648353936e-12
463.69024953790756,2.411133116564259e-12
463.88722500500097,2.932394621333357e-12
464.0842004720944,3.5635809913806995e-12
464.2811759391878,4.327268530734743e-12
464.47815140628126,5.25054097873593e-12
464.67512687337467,6.365862467393199e-12
464.8721023404681,7.712114060580906e-12
465.0690778075615,9.335823442624174e-12
465.2660532746549,1.1292622459274731e-11
465.4630287417483,1.3648973202465024e-11
465.66000420884177,1.6484210306179283e-11
465.8569796759352,1.9892955238912478e-11
466.0539551430286,2.3987967815923333e-11
466.250930610122,2.8903511115075883e-11
466.4479060772154,3.4799318696287674e-11
466.6448815443088,4.186526776239187e-11
466.8418570114023,5.032687896241878e-11
467.0388324784957,6.04517832732848e-11
467.2358079455891,7.255731919736462e-11
467.4327834126825,8.701944983014713e-11
467.6297588797759,1.0428321969457547e-10
467.82673434686933,1.2487500618532564e-10
468.02370981396274,1.4941686067354198e-10
468.2206852810562,1.7864328053298964e-10
468.4176607481496,2.134208064018316e-10
468.614636215243,2.547708998385252e-10
468.81161168233643,3.0389662623369947e-10
469.00858714942984,3.622137476071328e-10
469.20556261652325,4.3138692110228204e-10
469.4025380836167,5.133718031109447e-10
469.5995135507101,6.104639777216738e-10
469.79648901780354,7.253557634970067e-10
469.99346448489695,8.612021065795767e-10
470.19043995199036,1.0216969431923988e-09
470.38741541908377,1.2111616133893185e-09
470.58439088617723,1.434647133390448e-09
470.78136635327064,1.698052389293006e-09
470.97834182036405,2.0082606040376584e-09
471.17531728745746,2.3732967562770843e-09
471.37229275455087,2.802508998728228e-09
471.5692682216443,3.3067775396361508e-09
471.76624368873775,3.898754919604674e-09
471.96321915583115,4.593142143269369e-09
472.16019462292456,5.407005717725934e-09
472.357170090018,6.360141314527829e-09
472.5541455571114,7.47549051740833e-09
472.7511210242048,8.779617952347217e-09
472.94809649129826,1.0303257029705583e-08
473.14507195839167,1.2081933570234321e-08
473.3420474254851,1.4156677749106107e-08
473.5390228925785,1.657483608690271e-08
473.7359983596719,1.9390996657011783e-08
473.9329738267653,2.2668042279399818e-08
474.1299492938588,2.6478348246703834e-08
474.3269247609522,3.0905143096608773e-08
474.5239002280456,3.6044053122427544e-08
474.720875695139,4.200485372068426e-08
474.9178511622324,4.8913453330854965e-08
475.1148266293258,5.6914138649861e-08
475.3118020964193,6.617211302562417e-08
475.5087775635127,7.687636347439208e-08
475.7057530306061,8.924289565159462e-08
475.9027284976995,1.035183803626872e-07
476.0997039647929,1.1998425985764133e-07
476.29667943188633,1.3896136724003053e-07
476.4936548989798,1.6081511787024988e-07
476.6906303660732,1.8596133768445647e-07
476.8876058331666,2.1487279991976794e-07
477.08458130026,2.480865488657033e-07
477.28155676735344,2.8621209698747614e-07
477.47853223444685,3.299405901231016e-07
477.67550770154025,3.800550444794136e-07
477.8724831686337,4.37441768877584e-07
478.06945863572713,5.031030961614443e-07
478.26643410282054,5.781715589172384e-07
478.46340956991395,6.639256566930688e-07
478.66038503700736,7.618073747841453e-07
478.85736050410077,8.734416283934484e-07
479.05433597119423,1.0006578206146807e-06
479.25131143828764,1.1455137182377601e-06
479.44828690538105,1.3103218658672885e-06
479.64526237247446,1.4976787762824384e-06
479.8422378395679,1.7104971533653767e-06
480.0392133066613,1.9520414232821294e-06
480.23618877375475,2.2259668699110546e-06
480.43316424084816,2.536362691763597e-06
480.63013970794157,2.8877993198078385e-06
480.827115175035,3.2853803586445857e-06
481.0240906421284,3.7347995373607887e-06
481.2210661092218,4.242403081023794e-06
481.41804157631526,4.8152579391115325e-06
481.61501704340867,5.46122633310264e-06
481.8119925105021,6.189047111869435e-06
482.0089679775955,7.0084244302846645e-06
482.2059434446889,7.93012429343766e-06
482.4029189117823,8.966079535863759e-06
482.5998943788758,1.0129503832041936e-05
482.7968698459692,1.1435015360877319e-05
482.9938453130626,1.2898770772725058e-05
483.190820780156,1.4538610132427962e-05
483.3877962472494,1.6374213535569316e-05
483.5847717143428,1.842727011731266e-05
483.7817471814363,2.072166019347757e-05
483.9787226485297,2.3283651291471645e-05
484.1756981156231,2.6142108843972194e-05
484.3726735827165,2.932872233030894e-05
484.5696490498099,3.287824765894397e-05
484.76662451690333,3.68287665886753e-05
484.9635999839968,4.1221963985718266e-05
485.1605754510902,4.61034237080314e-05
485.3575509181836,5.152294389660929e-05
485.55452638527703,5.753487243522626e-05
485.75150185237044,6.419846331479248e-05
485.94847731946385,7.15782546052706e-05
486.14545278655726,7.974446869639871e-05
486.3424282536507,8.877343541756805e-05
486.53940372074413,9.874803858639116e-05
486.73637918783754,0.00010975818646416616
486.93335465493095,0.00012190130651370681
487.13033012202436,0.0001352828647605077
487.32730558911777,0.00015001690995096578
487.52428105621124,0.00016622664258102596
487.72125652330465,0.00018404500873437483
487.91823199039806,0.00020361531852090804
488.11520745749146,0.0002250918887427242
488.3121829245849,0.000248640709236532
488.5091583916783,0.00027444013214723725
488.70613385877175,0.00030268158317771593
488.90310932586516,0.00033357029363401065
489.10008479295857,0.0003673260518438012
489.297060260052,0.0004041839722683235
489.4940357271454,0.0004443952803552914
489.6910111942388,0.00048822811089221544
489.88798666133226,0.0005359683173169767
490.0849621284257,0.0005879202891260829
490.2819375955191,0.0006444077741921074
490.4789130626125,0.0007057747024603649
490.6758885297059,0.0007723860071440642
490.8728639967993,0.000844628439176766
491.0698394638928,0.0009229113703138613
491.2668149309862,0.0010076675799024735
491.4637903980796,0.0010993540199646034
491.660765865173,0.0011984525528622527
491.8577413322664,0.0013054706554411408
492.0547167993598,0.0014209420831815234
492.2516922664533,0.0015454274875257399
492.4486677335467,0.001679514979204666
492.6456432006401,0.001823820630054203
492.8426186677335,0.0019789889054992542
493.0395941348269,0.0021456930195946976
493.23656960192034,0.0023246352042501726
493.4335450690138,0.002516546884035689
493.6305205361072,0.0027221887477703005
493.8274960032006,0.0029423507079436154
494.02447147029403,0.003177851738909156
494.22144693738744,0.003429539584731212
494.41842240448085,0.003698290327560401
494.6153978715743,0.00398500780746678
494.8123733386677,0.004290622884774399
495.00934880576114,0.004616092536125896
495.20632427285454,0.004962398775756094
495.40329973994795,0.00533054739378462
495.60027520704136,0.005721566503741725
495.7972506741348,0.006136504892028707
495.99422614122824,0.006576430162584623
496.19120160832165,0.007042426670685795
496.38817707541506,0.007535593240549957
496.58515254250847,0.008057040662243508
496.7821280096019,0.008607888964313947
496.9791034766953,0.009189264459574121
497.17607894378875,0.00980229656256079
497.37305441088216,0.010448114378367717
497.57002987797557,0.011127843063819537
497.767005345069,0.011842599963287504
497.9639808121624,0.012593490522870145
498.1609562792558,0.013381603988143155
498.35793174634927,0.014208008892232955
498.5549072134427,0.015073748342570784
498.7518826805361,0.015979835116342322
498.9488581476295,0.016927246576331528
499.1458336147229,0.017916919420587277
499.3428090818163,0.018949744281078065
499.5397845489098,0.020026560188249786
499.7367600160032,0.02114814892014435
499.9337354830966,0.022315229256469973
500.13071095019,0.02352845115970032
500.3276864172834,0.024788389906942588
500.5246618843768,0.026095540197901477
500.7216373514703,0.027450310265788837
500.9186128185637,0.028853016019457226
501.1155882856571,0.03030387524637222
501.3125637527505,0.03180300190723407
501.50953921984393,0.033350400554150256
501.70651468693734,0.03494596090518043
501.9034901540308,0.036589452608845593
502.1004656211242,0.03828052023278119
502.2974410882176,0.04001867851112604
502.49441655531103,0.041803307885426515
502.69139202240444,0.043633650373841995
502.88836748949785,0.04550880580319911
503.0853429565913,0.04742772843798719
503.2823184236847,0.049389224039687145
503.47929389077814,0.05139194738889994
503.67626935787155,0.053434400301539044
503.87324482496496,0.055514930168937944
504.07022029205837,0.05763172905003448
504.26719575915183,0.05978283334187138
504.46417122624524,0.061966124052480524
504.66114669333865,0.06417932769782701
504.85812216043206,0.06642001784183385
505.05509762752547,0.06868561729567917
505.2520730946189,0.07097340098948675
505.4490485617123,0.07328049952628579
505.64602402880575,0.07560390342469017
505.84299949589916,0.07794046805316039
506.0399749629926,0.08028691925500499
506.236950430086,0.08263985965942024
506.4339258971794,0.08499577566996094
506.6309013642728,0.08735104511782839
506.82787683136627,0.08970194556333028
507.0248522984597,0.09204466322481321
507.2218277655531,0.0943753025103489
507.4188032326465,0.09668989612344037
507.6157786997399,0.09898441571012158
507.8127541668333,0.1012547830109946
508.0097296339268,0.10349688147807189
508.2067051010202,0.10570656831276563
508.4036805681136,0.1078796868780493
508.600656035207,0.11001207943468214
508.7976315023004,0.11209960014854392
508.99460696939383,0.114138128313517
509.1915824364873,0.11612358173205724
509.3885579035807,0.11805193019360673
509.5855333706741,0.11991920898936505
509.7825088377675,0.12172153240062433
509.97948430486093,0.12345510709697056
510.17645977195434,0.12511624538010246
510.3734352390478,0.12670137820887772
510.5704107061412,0.12820706794144637
510.7673861732346,0.12963002073099839
510.96436164032804,0.13096709851270044
511.16133710742145,0.1322153305208783
511.35831257451485,0.13337192427735586
511.5552880416083,0.13443427599411767
511.75226350870173,0.13539998033609024
511.94923897579514,0.1362668394928363
512.1462144428885,0.13703287151128388
512.343189909982,0.13769631784528583
512.5401653770754,0.13825565008176185
512.7371408441688,0.1387095758074221
512.9341163112622,0.13905704358454796
513.1310917783557,0.13929724700902674
513.3280672454491,0.13942962782871152
513.5250427125425,0.1394538781052337
513.7220181796359,0.1393699414075486
513.9189936467293,0.13917801303073962
514.1159691138228,0.13887853923889368
514.3129445809161,0.13847221553615735
514.5099200480096,0.1379599839753457
514.706895515103,0.13734302951868588
514.9038709821964,0.13662277547036805
515.1008464492899,0.13580087800554524
515.2978219163832,0.1348792198252206
515.4947973834767,0.13385990297103376
515.69177285057,0.1327452408383375
515.8887483176635,0.13153774943001612
516.085723784757,0.13024013789733255
516.2826992518503,0.12885529841754456
516.4796747189438,0.12738629546120048
516.6766501860371,0.1258363545048246
516.8736256531306,0.1242088502470952
517.0706011202241,0.12250729438870421
517.2675765873174,0.12073532303768597
517.4645520544109,0.1188966838032755
517.6615275215042,0.11699522264220032
517.8585029885977,0.11503487052170713
518.0554784556911,0.11301962996371613
518.2524539227845,0.11095356153406329
518.449429389878,0.10884077034010951
518.6464048569713,0.10668539259880351
518.8433803240648,0.10449158233583446
519.0403557911582,0.10226349827467716
519.2373312582516,0.10000529097212599
519.4343067253451,0.09772109025451702
519.6312821924384,0.09541499300601916
519.8282576595319,0.09309105135741533
520.0252331266253,0.09075326132055844
520.2222085937187,0.08840555191020345
520.4191840608121,0.08605177479137624
520.6161595279056,0.08369569448659805
520.813134994999,0.0813409791734939
521.0101104620924,0.07899119209927573
521.2070859291858,0.07664978363462145
521.4040613962792,0.07432008398542407
521.6010368633727,0.07200529657679344
521.7980123304661,0.06970849211975086
521.9949877975595,0.0674326033670222
522.1919632646529,0.06518042056050198
522.3889387317463,0.06295458756918668
522.5859141988398,0.06075759871268158
522.7828896659331,0.05859179626196157
522.9798651330266,0.05645936860565362
523.17684060012,0.05436234906704372
523.3738160672134,0.052302615353994865
523.5707915343069,0.05028188962127522
523.7677670014002,0.04830173912228519
523.9647424684937,0.04636357742485783
524.161717935587,0.04446866616383672
524.3586934026805,0.04261811730127368
524.555668869774,0.040812895863616416
524.7526443368673,0.039053823123900905
524.9496198039608,0.037341580195953725
525.1465952710541,0.03567671200680496
525.3435707381476,0.0340596316129139
525.5405462052411,0.032490624825531965
525.7375216723344,0.030969855110367678
525.9344971394279,0.02949736872686223
526.1314726065212,0.028073100072696845
526.3284480736147,0.02669687719963171
526.5254235407081,0.02536842746751438
526.7223990078015,0.024087383304100363
526.919374474895,0.022853288039392194
527.1163499419883,0.021665601784310335
527.3133254090818,0.020523707324814962
527.5103008761752,0.019426916003982136
527.7072763432686,0.018374473565997324
527.9042518103621,0.017365565937628464
528.1012272774555,0.01639932492433206
528.2982027445489,0.015474833799847565
528.4951782116423,0.014591132769848846
528.6921536787357,0.013747224291941135
528.8891291458291,0.012942078236069882
529.0861046129226,0.012174636871121637
529.283080080016,0.011443819665259663
529.4800555471094,0.010748527889216987
529.6770310142028,0.010087649013458202
529.8740064812962,0.009460060891746893
530.0709819483897,0.008864635725216891
530.2679574154831,0.008300243802581021
530.4649328825765,0.007765757013537771
530.66190834967,0.007260052133824659
530.8588838167633,0.006782013881663994
531.0558592838568,0.006330537746553228
531.2528347509501,0.005904532592501552
531.4498102180436,0.005502923038842943
531.646785685137,0.005124651622731891
531.8437611522304,0.004768680748283826
532.0407366193239,0.004433994428113651
532.2377120864172,0.00411959982371948
532.4346875535107,0.0038245285917600643
532.631663020604,0.0035478380438092537
532.8286384876975,0.0032886121276008407
533.025613954791,0.0030459622381507597
533.2225894218843,0.002819027867420556
533.4195648889778,0.0026069771014061703
533.6165403560711,0.0024090069736804726
533.8135158231646,0.002224343684494544
534.0104912902581,0.0020522426945699685
534.2074667573514,0.001891988702671816
534.4044422244449,0.0017428955159694644
534.6014176915382,0.0016043058220575408
534.7983931586317,0.001475590871329586
534.9953686257251,0.0013561500781875304
535.1923440928185,0.0012454105493163725
535.389319559912,0.001142826546981015
535.5862950270053,0.0010478788949954952
535.7832704940988,0.000960074334693872
535.9802459611922,0.0008789448378909423
536.1772214282856,0.0008040468834650419
536.3741968953791,0.0007349607038337839
536.5711723624725,0.0006712895072199546
536.7681478295659,0.0006126586812319573
536.9651232966593,0.0005587149829074554
537.1620987637527,0.000509125719994
537.3590742308461,0.0004635779278725917
537.5560496979396,0.0004217775461645986
537.753025165033,0.00038344859870885543
537.9500006321264,0.0003483323802483873
538.1469760992198,0.0003161866528326349
538.3439515663132,0.0002867848546186136
538.5409270334067,0.0002599153234449529
538.7379025005001,0.0002353805372592144
538.9348779675935,0.00021299637319810612
539.131853434687,0.00019259138685649862
539.3288289017803,0.0001740061130323791
539.5258043688738,0.000157092389001627
539.7227798359671,0.00014171270116027432
539.9197553030606,0.00012773955567011477
540.116730770154,0.0001150548735587378
540.3137062372474,0.0001035494105544476
540.5106817043409,9.312220178177761e-05
540.7076571714342,8.36800313027037e-05
540.9046326385277,7.513692636195723e-05
541.101608105621,6.741367608213835e-05
541.2985835727145,6.043737425381986e-05
541.495559039808,5.414098577823928e-05
541.6925345069013,4.8462936243551366e-05
541.8895099739948,4.3346724050339536e-05
542.0864854410881,3.874055444679849e-05
542.2834609081816,3.459699478815662e-05
542.4804363752751,3.087265029815635e-05
542.6774118423684,2.7527859581451373e-05
542.8743873094619,2.452640911456229e-05
543.0713627765552,2.1835265928496743e-05
543.2683382436487,1.9424327687734046e-05
543.4653137107421,1.726618936759517e-05
543.6622891778355,1.533592573411145e-05
543.859264644929,1.3610888837212321e-05
544.0562401120224,1.207051973847997e-05
544.2532155791158,1.0696173708659704e-05
544.4501910462092,9.470958146917046e-06
544.6471665133026,8.379582493103128e-06
544.8441419803961,7.408219425702513e-06
545.0411174474895,6.544376661166712e-06
545.2380929145829,5.7767786947877325e-06
545.4350683816763,5.095257848723228e-06
545.6320438487697,4.490654018984034e-06
545.8290193158631,3.954722539925317e-06
546.0259947829566,3.480049611720419e-06
546.22297025005,3.059974763338027e-06
546.4199457171434,2.688519850408008e-06
546.6169211842368,2.3603241139677197e-06
546.8138966513302,2.0705848522406986e-06
547.0108721184237,1.8150032832047363e-06
547.2078475855171,1.589735200677927e-06
547.4048230526105,1.3913460508657825e-06
547.601798519704,1.216770079740067e-06
547.7987739867973,1.0632732241815491e-06
547.9957494538908,9.284194414789448e-07
548.1927249209841,8.100401925163261e-07
548.3897003880776,7.062068137615313e-07
548.586675855171,6.152055320013262e-07
548.7836513222644,5.355148936329414e-07
548.9806267893579,4.657853972380074e-07
549.1776022564512,4.04821134135334e-07
549.3745777235447,3.515632566529823e-07
549.5715531906382,3.0507510800339884e-07
549.7685286577315,2.6452886090540865e-07
549.965504124825,2.2919352450992167e-07
550.1624795919183,1.9842419077773165e-07
550.3594550590118,1.716524022618211e-07
550.5564305261051,1.4837753329947004e-07
550.7534059931986,1.2815908595171584e-07
550.9503814602921,1.1060981067971019e-07
551.1473569273854,9.538956975050492e-08
551.3443323944789,8.219986875769698e-08
551.5413078615722,7.077898845818456e-08
551.7382833286657,6.089765540005369e-08
551.9352587957591,5.235519558277602e-08
552.1322342628525,4.4976120680619564e-08
552.329209729946,3.8607101206748644e-08
552.5261851970394,3.3114285427795495e-08
552.7231606641328,2.8380926887078264e-08
552.9201361312262,2.4305287086182807e-08
553.1171115983196,2.0798783235993507e-08
553.3140870654131,1.7784354044820996e-08
553.5110625325065,1.5195019286207593e-08
553.7080379995999,1.2972611405196782e-08
553.9050134666933,1.1066659699957754e-08
554.1019889337867,9.433409675445732e-09
554.2989644008801,8.034962025789248e-09
554.4959398679736,6.83851737920295e-09
554.692915335067,5.8157144496851715e-09
554.8898908021604,4.94205059811697e-09
555.0868662692538,4.196375025549549e-09
555.2838417363472,3.5604459159947e-09
555.4808172034407,3.0185438266375287e-09
555.6777926705341,2.557134500869892e-09
555.8747681376275,2.1645750636830704e-09
556.071743604721,1.8308582589046575e-09
556.2687190718143,1.5473900117406358e-09
556.4656945389078,1.3067961556725402e-09
556.6626700060011,1.1027546568838934e-09
556.8596454730946,9.298501082854297e-10
557.056620940188,7.834476546275293e-10
557.2535964072814,6.595838552671425e-10
557.4505718743749,5.548722966134223e-10
557.6475473414682,4.664220363312374e-10
557.8445228085617,3.917671998675425e-10
558.0414982756552,3.2880626023701585e-10
558.2384737427485,2.75749717353546e-10
558.435449209842,2.3107505632496003e-10
558.6324246769353,1.934880075356805e-10
558.8294001440288,1.6188925727141605e-10
559.0263756111221,1.3534586810156043e-10
559.2233510782156,1.1306676501700659e-10
559.4203265453091,9.438172802967186e-11
559.6173020124024,7.872340599586347e-11
559.8142774794959,6.561193110165432e-11
560.0112529465893,5.464176986947228e-11
560.2082284136827,4.5470495712440736e-11
560.4052038807761,3.7809210864148955e-11
560.6021793478695,3.141438272962158e-11
560.799154814963,2.608089203377523e-11
560.9961302820564,2.1636118197516914e-11
561.1931057491498,1.793491168995226e-11
561.3900812162432,1.4855324162685026e-11
561.5870566833366,1.2294985387322605e-11
561.7840321504301,1.0168031757535438e-11
561.9810076175235,8.4025047042068e-12
562.1779830846169,6.938149089126039e-12
562.3749585517103,5.724551736178206e-12
562.5719340188037,4.719568945160497e-12
562.7689094858971,3.88799930090024e-12
562.9658849529906,3.200464503563856e-12
563.162860420084,2.63246644837703e-12
563.3598358871774,2.163593498899944e-12
563.5568113542708,1.7768529359608171e-12
563.7537868213642,1.4581100182806848e-12
563.9507622884577,1.195617042262693e-12
564.1477377555511,9.796183079851124e-13
564.3447132226445,8.020190471487936e-13
564.541688689738,6.561081993988055e-13
564.7386641568313,5.363264815787719e-13
564.9356396239248,4.3807251935824504e-13
565.1326150910181,3.575409361203327e-13
565.3295905581116,2.9158724907973905e-13
565.526566025205,2.3761523233405834e-13
565.7235414922984,1.9348309237245218e-13
565.9205169593919,1.5742538188403106e-13
566.1174924264852,1.2798806827209525e-13
566.3144678935787,1.0397458757269723e-13
566.5114433606722,8.440106402027724e-14
566.7084188277655,6.845917013156944e-14
566.905394294859,5.54853502846669e-14
567.1023697619523,4.4935339497033995e-14
567.2993452290458,3.6363084537651914e-14
567.4963206961392,2.9403321815787796e-14
567.6932961632326,2.375719006194354e-14
567.8902716303261,1.9180359382621935e-14
568.0872470974194,1.5473244985495873e-14
568.2842225645129,1.2472946409589039e-14
568.4811980316063,1.0046613716259928e-14
568.6781734986997,8.085992711361663e-15
568.8751489657931,6.502943489214111e-15
569.0721244328865,5.225761773863005e-15
569.26909989998,4.1961618277756446e-15
569.4660753670734,3.3668040656656107e-15
569.6630508341668,2.6992707615734936e-15
569.8600263012602,2.162410050522548e-15
570.0570017683536,1.7309823725183128e-15
570.2539772354471,1.384555064486567e-15
570.4509527025405,1.1066003751253711e-15
570.6479281696339,8.837600934301886e-16
570.8449036367273,7.052465235056158e-16
571.0418791038207,5.623549397123516e-16
571.2388545709141,4.480671119325945e-16
571.4358300380076,3.5672916295469813e-16
571.632805505101,2.8379004370887004e-16
571.8297809721944,2.2558939955128827e-16
572.0267564392879,1.7918564524920274e-16
572.2237319063812,1.4221674512333095e-16
572.4207073734747,1.1278757210044483e-16
572.6176828405681,8.937884834405136e-17
572.8146583076615,7.077359461313304e-17
573.011633774755,5.599777188687505e-17
573.2086092418483,4.427241708799614e-17
573.4055847089418,3.4975079694608655e-17
573.6025601760351,2.7608778054337518e-17
573.7995356431286,2.177703010410422e-17
573.9965111102221,1.7163786777667304e-17
574.1934865773154,1.3517319008520922e-17
574.3904620444089,1.0637290236240927e-17
574.5874375115022,8.364393350117569e-18
574.7844129785957,6.5720503253852675e-18
574.9813884456892,5.159769558446319e-18
575.1783639127825,4.047834287146829e-18
575.375339379876,3.173058922461541e-18
575.5723148469693,2.4854014204159424e-18
575.7692903140628,1.9452612731405675e-18
575.9662657811562,1.5213261579920866e-18
576.1632412482496,1.1888572697873139e-18
576.3602167153431,9.283251067596442e-19
576.5571921824364,7.243249879419217e-19
576.7541676495299,5.647156620130873e-19
576.9511431166233,4.39935685126118e-19
577.1481185837167,3.424613326751922e-19
577.3450940508102,2.663771003454185e-19
577.5420695179035,2.0703569331858382e-19
577.739044984997,1.6078908221759117e-19
577.9360204520904,1.2477594874607078e-19
578.1329959191838,9.67538373337721e-20
578.3299713862772,7.496671996830161e-20
578.5269468533706,5.804058936471307e-20
578.7239223204641,4.490121690084935e-20
578.9208977875575,3.470942363521464e-20
579.1178732546509,2.6810177305290034e-20
579.3148487217443,2.069259527262168e-20
579.5118241888377,1.5958542848496246e-20
579.7087996559311,1.2298000259082354e-20
579.9057751230246,9.469755257374012e-21
580.102750590118,7.286282497263354e-21
580.2997260572114,5.6019115703079596e-21
580.4967015243049,4.303576088361605e-21
580.6936769913982,3.30358675283486e-21
580.8906524584917,2.5339902490275965e-21
581.0876279255851,1.9421696179622283e-21
581.2846033926785,1.4874157160801274e-21
581.481578859772,1.1382576272912778e-21
581.6785543268653,8.703857368899781e-22
581.8755297939588,6.650372249558078e-22
582.0725052610521,5.077420571549022e-22
582.2694807281456,3.8734978075940135e-22
582.4664561952391,2.952748679661709e-22
582.6634316623324,2.2491200996950724e-22
582.8604071294259,1.7118346101087636e-22
583.0573825965192,1.3018889834659418e-22
583.2543580636127,9.893480328125154e-23
583.4513335307062,7.512547489860755e-23
583.6483089977995,5.70017723602561e-23
583.845284464893,4.321678760828502e-23
584.0422599319863,3.274006952636665e-23
584.2392353990798,2.4783903315039114e-23
584.4362108661732,1.8746612752593143e-23
584.6331863332666,1.4168990322085608e-23
584.8301618003601,1.0700843000955805e-23
585.0271372674534,8.075326193405708e-24
585.2241127345469,6.0892688517390844e-24
585.4210882016403,4.588103620859155e-24
585.6180636687337,3.4543336195313484e-24
585.8150391358272,2.5987130919964467e-24
586.0120146029205,1.953508847732371e-24
586.208990070014,1.4673557695302534e-24
586.4059655371074,1.1013325086517306e-24
586.6029410042008,8.25970405253384e-25
586.7999164712942,6.1897556931310245e-25
586.9968919383876,4.634955004755749e-25
587.1938674054811,3.4680115102447204e-25
587.3908428725745,2.592856795910367e-25
587.5878183396679,1.9370441770367778e-25
587.7847938067613,1.4459840853065339e-25
587.9817692738548,1.078575358167693e-25
588.1787447409481,8.038971110765995e-26
588.3757202080416,5.987057584708312e-26
588.572695675135,4.4554276517706065e-26
588.7696711422284,3.313052742584469e-26
588.9666466093219,2.461672629244453e-26
589.1636220764152,1.827659285544973e-26
589.3605975435087,1.3558859824129277e-26
589.5575730106021,1.0051111662160625e-26
589.7545484776955,7.445056843068591e-27
589.951523944789,5.510422913965492e-27
590.1484994118823,4.075349298182021e-27
590.3454748789758,3.0116724627603886e-27
590.5424503460691,2.2238916858240665e-27
590.7394258131626,1.6409015213729776e-27
590.9364012802561,1.209802276535835e-27
591.1333767473494,8.912699628634587e-28
591.3303522144429,6.560956172302138e-28
591.5273276815362,4.826007540653549e-28
591.7243031486297,3.5470870679419734e-28
591.9212786157232,2.6050657854798993e-28
592.1182540828165,1.9117387107854494e-28
592.31522954991,1.4018494217462921e-28
592.5122050170033,1.027157857276828e-28
592.7091804840968,7.520314647846469e-29
592.9061559511902,5.501711640056868e-29
593.1031314182836,4.0218200018888155e-29
593.3001068853771,2.9377201934413594e-29
593.4970823524704,2.1441799007136268e-29
593.6940578195639,1.5637776654598594e-29
593.8910332866573,1.1395982790107804e-29
594.0880087537507,8.298346340429531e-30
594.2849842208442,6.038016865828829e-30
594.4819596879375,4.389955118992822e-30
594.678935155031,3.1892519660166254e-30
594.8759106221244,2.315157689217463e-30
595.0728860892178,1.679327172172323e-30
595.2698615563112,1.2171750642575975e-30
595.4668370234047,8.815232501952972e-31
595.6638124904981,6.379365557874664e-31
595.8607879575915,4.613007923558852e-31
596.0577634246849,3.333142683366001e-31
596.2547388917783,2.4065040831450218e-31
596.4517143588718,1.736130208907643e-31
596.6486898259651,1.251529175378289e-31
596.8456652930586,9.014936164838768e-32
597.042640760152,6.488545085139576e-32
597.2396162272454,4.6665399777368977e-32
597.4365916943389,3.35355665789903e-32
597.6335671614322,2.4081265101267057e-32
597.8305426285257,1.727889408679817e-32
