E(cm-1),I
104.2049247929586,3.223211522163065e-44
104.35004307261453,4.308596544939824e-44
104.49516135227046,5.757049080266782e-44
104.64027963192639,7.689199271777782e-44
104.78539791158232,1.026548284235076e-43
104.93051619123825,1.3699184913624715e-43
105.07563447089419,1.827372796500124e-43
105.22075275055012,2.436557496534039e-43
105.36587103020605,3.2474558380881342e-43
105.51098930986198,4.326402538316389e-43
105.65610758951792,5.76139533614686e-43
105.80122586917383,7.669119585526571e-43
105.94634414882977,1.0204234350242846e-42
106.0914624284857,1.3571642759741898e-42
106.23658070814163,1.8042698660664504e-42
106.38169898779756,2.3976603056392497e-42
106.5268172674535,3.184864001717938e-42
106.67193554710943,4.2287422206672345e-42
106.81705382676536,5.612399958631382e-42
106.96217210642129,7.445658185064727e-42
107.10729038607722,9.873580194040434e-42
107.25240866573316,1.3087699117546532e-41
107.39752694538909,1.7340795933570314e-41
107.54264522504502,2.296634232710943e-41
107.68776350470094,3.0404069845223993e-41
107.83288178435687,4.023358113426252e-41
107.9780000640128,5.321851354532077e-41
108.12311834366874,7.036454293172774e-41
108.26823662332467,9.299553194695245e-41
108.4133549029806,1.2285345542793882e-40
108.55847318263653,1.6222947038874296e-40
108.70359146229247,2.1413576325589264e-40
108.8487097419484,2.8253076295335655e-40
108.99382802160433,3.726141643073767e-40
109.13894630126026,4.912132337198321e-40
109.2840645809162,6.472884212561468e-40
109.42918286057213,8.525948388508507e-40
109.57430114022804,1.1225472787012699e-39
109.71941941988398,1.4773509118278033e-39
109.86453769953991,1.9434786265607334e-39
110.00965597919584,2.5556004399539183e-39
110.15477425885177,3.359102226043837e-39
110.2998925385077,4.4133723352066173e-39
110.44501081816364,5.796088353539149e-39
110.59012909781957,7.60880592631494e-39
110.7352473774755,9.984241974870628e-39
110.88036565713143,1.309576188760376e-38
111.02548393678737,1.7169732267809573e-38
111.1706022164433,2.2501597785917577e-38
111.31572049609923,2.947679579850931e-38
111.46083877575516,3.859795268258409e-38
111.60595705541108,5.05202332511765e-38
111.75107533506701,6.60972674854111e-38
111.89619361472295,8.644079364257369e-38
112.04131189437888,1.1299808061316384e-37
112.18643017403481,1.4765238577339158e-37
112.33154845369074,1.928532454853561e-37
112.47666673334668,2.517853841601228e-37
112.62178501300261,3.285875934492387e-37
112.76690329265854,4.286362415383744e-37
112.91202157231447,5.589123368199792e-37
113.0571398519704,7.28476564166496e-37
113.20225813162634,9.490837870454221e-37
113.34737641128227,1.2359776157796192e-36
113.49249469093819,1.6089173597834827e-36
113.63761297059412,2.0935047511741872e-36
113.78273125025005,2.722897199077585e-36
113.92784952990598,3.5400192254814444e-36
114.07296780956192,4.600415703107511e-36
114.21808608921785,5.975931557951862e-36
114.36320436887378,7.759455265115778e-36
114.50832264852971,1.007103101832581e-35
114.65344092818565,1.3065731059999164e-35
114.79855920784158,1.694379064530163e-35
114.94367748749751,2.1963650280262577e-35
115.08879576715344,2.845873189914057e-35
115.23391404680937,3.6859008601119816e-35
115.37903232646529,4.7718725568258897e-35
115.52415060612122,6.175201082842173e-35
115.66926888577716,7.987860153136974e-35
115.81438716543309,1.0328253356285738e-34
115.95950544508902,1.3348743678334321e-34
116.10462372474495,1.7245309221259937e-34
116.24974200440089,2.2269920119746614e-34
116.39486028405682,2.874639664004747e-34
116.53997856371275,3.709071874038546e-34
116.68509684336868,4.783702531101716e-34
116.83021512302462,6.1670882541786985e-34
116.97533340268055,7.947183523957952e-34
117.12045168233648,1.0236780761634131e-33
117.2655699619924,1.3180462300798555e-33
117.41068824164833,1.6963480560658106e-33
117.55580652130426,2.1823096281109136e-33
117.7009248009602,2.806304890629981e-33
117.84604308061613,3.6072016307275196e-33
117.99116136027206,4.634715339224928e-33
118.13627963992799,5.952409388232685e-33
118.28139791958392,7.64151732060419e-33
118.42651619923986,9.805810402278399e-33
118.57163447889579,1.2577793575217804e-32
118.71675275855172,1.6126588901414487e-32
118.86187103820765,2.0667961713794946e-32
119.00698931786359,2.647706629103751e-32
119.1521075975195,3.390464163328314e-32
119.29722587717544,4.339758225216178e-32
119.44234415683137,5.552505439934027e-32
119.5874624364873,7.101163817976831e-32
119.73258071614323,9.077936730456276e-32
119.87769899579916,1.1600103192593115e-31
120.0228172754551,1.4816773256888283e-31
120.16793555511103,1.8917445792719573e-31
120.31305383476696,2.4142844802840204e-31
120.4581721144229,3.07986349458664e-31
120.60329039407883,3.927277367841944e-31
120.74840867373476,5.0057454652854596e-31
120.89352695339069,6.377684504797045e-31
121.03864523304661,8.122213132547009e-31
121.18376351270254,1.0339577971514136e-30
121.32888179235847,1.31567409837702e-30
121.4740000720144,1.673442976722012e-30
121.61911835167034,2.127602993197423e-30
121.76423663132627,2.7038795939544192e-30
121.9093549109822,3.434797869762842e-30
122.05447319063813,4.361462097542549e-30
122.19959147029407,5.535796306612033e-30
122.34470974995,7.023364071414947e-30
122.48982802960593,8.906915716527766e-30
122.63494630926186,1.129084862691602e-29
122.7800645889178,1.4306813253161288e-29
122.92518286857371,1.8120756011865285e-29
123.07030114822965,2.294176349850332e-29
123.21541942788558,2.903316385252862e-29
123.36053770754151,3.6726455217902023e-29
123.50565598719744,4.6438773588932005e-29
123.65077426685338,5.869478983230527e-29
123.79589254650931,7.415414691313109e-29
123.94101082616524,9.364582397786763e-29
124.08612910582117,1.1821115717553756e-28
124.2312473854771,1.4915767431885347e-28
124.37636566513304,1.8812643201240536e-28
124.52148394478897,2.3717620487246387e-28
124.6666022244449,2.9888869809867717e-28
124.81172050410082,3.764999755083164e-28
124.95683878375675,4.740645629374481e-28
125.10195706341268,5.966602606723979e-28
125.24707534306862,7.506436512567511e-28
125.39219362272455,9.439687107605531e-28
125.53731190238048,1.1865839337144077e-27
125.68243018203641,1.4909271018018175e-27
125.82754846169234,1.8725414335933906e-27
125.97266674134828,2.3508425561522782e-27
126.11778502100421,2.9500727969387997e-27
126.26290330066014,3.7004880235855496e-27
126.40802158031607,4.63983305080074e-27
126.553139859972,5.8151749691717816e-27
126.69825813962794,7.285180222128233e-27
126.84337641928386,9.122941593003544e-27
126.98849469893979,1.1419486359126228e-26
127.13361297859572,1.428812782394889e-26
127.27873125825165,1.7869860602002938e-26
127.42384953790759,2.2340047062769674e-26
127.56896781756352,2.79167002724332e-26
127.71408609721945,3.487074010137175e-26
127.85920437687538,4.353868694774129e-26
128.00432265653131,5.433836550978888e-26
128.14944093618723,6.778832380933955e-26
128.29455921584315,8.453183584171835e-26
128.4396774954991,1.05366556673873e-25
128.58479577515502,1.3128114493465667e-25
128.72991405481096,1.6350046970954012e-25
128.87503233446688,2.0354138941379695e-25
129.02015061412283,2.532815445975846e-25
129.16526889377874,3.1504416353623626e-25
129.3103871734347,3.917025617005236e-25
129.4555054530906,4.868088516114722e-25
129.60062373274653,6.047524020841403e-25
129.74574201240247,7.509548367784476e-25
129.8908602920584,9.321098916292127e-25
130.03597857171434,1.156478320376563e-24
130.18109685137026,1.4342503215827821e-24
130.3262151310262,1.777990749832026e-24
130.47133341068212,2.2031857784062702e-24
130.61645169033807,2.7289138344471574e-24
130.76156996999399,3.3786686929378234e-24
130.90668824964993,4.181368790023661e-24
131.05180652930585,5.172594338502257e-24
131.1969248089618,6.396102988929107e-24
131.34204308861771,7.905685930358778e-24
131.48716136827363,9.767439891349552e-24
131.63227964792958,1.206254700035708e-23
131.7773979275855,1.4890674519452313e-23
131.92251620724144,1.8374130831760416e-23
132.06763448689736,2.2662943654441237e-23
132.2127527665533,2.7941062369357027e-23
132.35787104620923,3.443392994616379e-23
132.50298932586517,4.2417722787675767e-23
132.6481076055211,5.22306208980035e-23
132.79322588517704,6.428654840444167e-23
132.93834416483296,7.909191848042892e-23
133.0834624444889,9.726603052555461e-23
133.22858072414482,1.1956590516208264e-22
133.37369900380074,1.4691650914627e-22
133.51881728345668,1.8044752361108308e-22
133.6639355631126,2.2153805230621945e-22
133.80905384276855,2.7187096027856472e-22
133.95417212242447,3.3349888807239846e-22
134.0992904020804,4.0892441443427026e-22
134.24440868173633,5.011973565788002e-22
134.38952696139228,6.140328191884109e-22
134.5346452410482,7.519543529218672e-22
134.67976352070414,9.20467486002116e-22
134.82488180036006,1.1262699792417567e-21
134.970000080016,1.3775064625401294e-21
135.11511835967192,1.6840766836051226e-21
135.26023663932787,2.058008490266147e-21
135.4053549189838,2.5139089394364e-21
135.5504731986397,3.0695096541096275e-21
135.69559147829565,3.746325824982667e-21
135.84070975795157,4.5704521831838296e-21
135.98582803760752,5.5735239838136426e-21
136.13094631726344,6.793876690068587e-21
136.27606459691938,8.277944817691752e-21
136.4211828765753,1.0081948507529857e-20
136.56630115623125,1.227392610004861e-20
136.71141943588717,1.4936182599231065e-20
136.8565377155431,1.8168237802810626e-20
137.00165599519903,2.2090374479421e-20
137.14677427485498,2.6847906812153444e-20
137.2918925545109,3.261631302135616e-20
137.4370108341668,3.9607404363039784e-20
137.58212911382276,4.807673644623026e-20
137.72724739347868,5.83325090596341e-20
137.87236567313462,7.074624867441821e-20
138.01748395279054,8.576562495321042e-20
138.1626022324465,1.0392982067302695e-19
138.3077205121024,1.258879555069352e-19
138.45283879175835,1.5242116052819655e-19
138.59795707141427,1.8446901496607703e-19
138.74307535107022,2.2316119304425684e-19
138.88819363072614,2.6985533067569197e-19
139.03331191038208,3.261823141061771e-19
139.178430190038,3.9410042088047077e-19
139.32354846969392,4.75960014348972e-19
139.46866674934986,5.745808141205962e-19
139.61378502900578,6.933441455784941e-19
139.75890330866173,8.363030226258809e-19
139.90402158831765,1.0083134519604501e-18
140.0491398679736,1.2151909793953309e-18
140.1942581476295,1.4638972467027632e-18
140.33937642728546,1.762762211930732e-18
140.48449470694138,2.1217487315414072e-18
140.62961298659732,2.552767437747303e-18
140.77473126625324,3.070051302766004e-18
140.9198495459092,3.690601002952505e-18
141.0649678255651,4.434714226305632e-18
141.21008610522102,5.3266144611398726e-18
141.35520438487697,6.3951976255590415e-18
141.5003226645329,7.674918221546587e-18
141.64544094418883,9.206840611538951e-18
141.79055922384475,1.1039885621731363e-17
141.9356775035007,1.3232308094981368e-17
142.08079578315662,1.5853447387135735e-17
142.22591406281256,1.8985800287770215e-17
142.37103234246848,2.272747464094737e-17
142.51615062212443,2.7195092267134774e-17
142.66126890178035,3.2527221904412916e-17
142.8063871814363,3.888843709968512e-17
142.9515054610922,4.647411064296894e-17
143.09662374074813,5.551607666311939e-17
143.24174202040408,6.628931437207375e-17
143.38686030006,7.911983421681501e-17
143.53197857971594,9.439397852465458e-17
143.67709685937186,1.125693853651447e-16
143.8222151390278,1.341879071810164e-16
143.96733341868372,1.598908257825249e-16
144.11245169833967,1.9043676374158309e-16
144.2575699779956,2.2672276044008544e-16
144.40268825765153,2.6980906061869874e-16
144.54780653730745,3.209482560878004e-16
144.6929248169634,3.816195294475317e-16
144.83804309661932,4.535688747004704e-16
144.98316137627523,5.388563164050494e-16
145.12827965593118,6.399113198331875e-16
145.2733979355871,7.595977833086631e-16
145.41851621524305,9.012902349551482e-16
145.56363449489896,1.0689631246058702e-15
145.7087527745549,1.2672954135475203e-15
145.85387105421083,1.5017930269198868e-15
145.99898933386677,1.7789321538599788e-15
146.1441076135227,2.106326867941427e-15
146.28922589317864,2.4929251055965703e-15
146.43434417283456,2.94923769505783e-15
146.5794624524905,3.4876058868026385e-15
146.72458073214642,4.1225137144696e-15
146.86969901180234,4.8709525310912024e-15
147.0148172914583,5.752846240314743e-15
147.1599355711142,6.7915471002766064e-15
147.30505385077015,8.014413546724587e-15
147.45017213042607,9.453483293707857e-15
147.59529041008201,1.1146257061239141e-14
147.74040868973793,1.313661069160385e-14
147.88552696939388,1.5475856197463953e-14
148.0306452490498,1.8223975490411024e-14
148.17576352870574,2.1451054231052196e-14
148.32088180836166,2.5238947492809847e-14
148.4660000880176,2.968321382357128e-14
148.61111836767353,3.489535991580259e-14
148.75623664732944,4.100544456394305e-14
148.9013549269854,4.816509801983477e-14
149.0464732066413,5.655102139209254e-14
149.19159148629726,6.63690405324296e-14
149.33670976595317,7.785880009186269e-14
149.48182804560912,9.129919631868473e-14
149.62694632526504,1.0701466194216488e-13
149.77206460492098,1.2538243340818907e-13
149.9171828845769,1.4684095010808084e-13
150.06230116423285,1.7189955741456388e-13
150.20741944388877,2.0114971069958338e-13
150.3525377235447,2.3527790650200735e-13
150.49765600320063,2.7508060014148774e-13
150.64277428285655,3.2148140690963127e-13
150.7878925625125,3.7555092715626566e-13
150.93301084216841,4.385295848602771e-13
151.07812912182436,5.118539254588804e-13
151.22324740148028,5.971868827430809e-13
151.36836568113623,6.964525975711938e-13
151.51348396079214,8.118764542010241e-13
151.6586022404481,9.46031094549173e-13
151.803720520104,1.1018892781744918e-12
151.94883879975995,1.2828845779763224e-12
152.09395707941587,1.492981040431289e-12
152.23907535907182,1.7367530968555648e-12
152.38419363872774,2.019477191125414e-12
152.52931191838366,2.3472367922949715e-12
152.6744301980396,2.7270426907200477e-12
152.81954847769552,3.166970737139025e-12
152.96466675735147,3.676319479604067e-12
153.10978503700738,4.265790487608977e-12
153.25490331666333,4.9476945311891585e-12
153.40002159631925,5.736187210710388e-12
153.5451398759752,6.647538116766113e-12
153.6902581556311,7.7004381460138e-12
153.83537643528706,8.916350215738727e-12
153.98049471494298,1.0319909316134535e-11
154.12561299459892,1.1939378624545216e-11
154.27073127425484,1.3807169291086036e-11
154.41584955391076,1.5960432502395373e-11
154.5609678335667,1.844173355331098e-11
154.70608611322263,2.129981892024008e-11
154.85120439287857,2.4590488751793872e-11
154.9963226725345,2.837758879071083e-11
