E(cm-1),I
110.18759862372475,0.004691455016936614
110.34019917583518,0.0050113282879524455
110.4927997279456,0.005350518668103662
110.64540028005602,0.0057100070661596294
110.79800083216644,0.006090811233114304
110.95060138427687,0.006493986278795672
111.10320193638728,0.0069206251332104216
111.25580248849771,0.007371858947609257
111.40840304060814,0.007848857430125448
111.56100359271855,0.008352829110722665
111.71360414482898,0.008885021530079657
111.86620469693939,0.009446721346946187
112.01880524904982,0.010039254358428697
112.17140580116023,0.010663985427599252
112.32400635327066,0.011322318312780442
112.47660690538109,0.012015695392830464
112.6292074574915,0.012745597282750439
112.78180800960193,0.013513542333950636
112.93440856171235,0.01432108601355112
113.08700911382277,0.015169820157157904
113.2396096659332,0.016061372089640435
113.39221021804362,0.01699740360855412
113.54481077015404,0.01797960982499187
113.69741132226446,0.019009717856818077
113.85001187437489,0.020089485369441742
114.0026124264853,0.021220698959510134
114.15521297859573,0.022405172377171073
114.30781353070616,0.023644744582838707
114.46041408281657,0.024941277634727047
114.613014634927,0.026296654403770436
114.76561518703741,0.027712776112938722
114.91821573914784,0.029191559698383315
115.07081629125825,0.030734934990298907
115.22341684336868,0.03234484171188267
115.37601739547911,0.03402322629528662
115.52861794758952,0.03577203851401859
115.68121849969995,0.03759322793182931
115.83381905181037,0.03948874016873575
115.9864196039208,0.04146051298548396
116.13902015603121,0.04351047218841597
116.29162070814164,0.04564052735741719
116.44422126025206,0.047852567400334764
116.59682181236248,0.05014845593801304
116.7494223644729,0.05253002652485874
116.90202291658332,0.05499907771063259
117.05462346869375,0.057557367949978615
117.20722402080416,0.06020661036700737
117.35982457291459,0.06294846738309218
117.51242512502502,0.06578454521686235
117.66502567713543,0.06871638826622894
117.81762622924586,0.07174547338311679
117.97022678135627,0.07487320405241438
118.1228273334667,0.07810090448749941
118.27542788557713,0.0814298136555069
118.42802843768754,0.08486107924633292
118.58062898979797,0.08839575160015252
118.73322954190839,0.09203477760899906
118.88583009401881,0.09577899460871046
119.03843064612923,0.09962912427824293
119.19103119823966,0.10358576656405481
119.34363175035008,0.10764939364788077
119.4962323024605,0.11182034397683362
119.64883285457093,0.11609881637530862
119.80143340668134,0.12048486425865913
119.95403395879177,0.12497838996906994
120.10663451090218,0.12957913925440906
120.25923506301261,0.13428669591118322
120.41183561512304,0.13910047661294125
120.56443616723345,0.14401972594566986
120.71703671934388,0.14904351167181368
120.8696372714543,0.15417072024456974
121.02223782356472,0.1594000525940672
121.17483837567514,0.16473002020687225
121.32743892778556,0.17015894152005911
121.48003947989599,0.17568493865074067
121.6326400320064,0.18130593448157134
121.78524058411683,0.18701965012222063
121.93784113622725,0.1928236027662223
122.09044168833768,0.198715103961942
122.2430422404481,0.20469125831559848
122.39564279255852,0.21074896264343562
122.54824334466895,0.21688490558916498
122.70084389677936,0.22309556772174569
122.85344444888979,0.22937722212745076
123.0060450010002,0.23572593550891321
123.15864555311063,0.2421375698025701
123.31124610522106,0.24860778432449937
123.46384665733147,0.25513203845320964
123.6164472094419,0.26170559485638356
123.76904776155232,0.26832352326696823
123.92164831366274,0.2749807048123573
124.07424886577316,0.2816718368986451
124.22684941788359,0.2883914386501936
124.37944996999401,0.2951338569028858
124.53205052210443,0.30189327274760847
124.68465107421486,0.30866370861858944
124.83725162632527,0.31543903591928907
124.9898521784357,0.3222129831766274
125.14245273054611,0.32897914471234657
125.29505328265654,0.3357309898183903
125.44765383476697,0.3424618724212029
125.60025438687738,0.3491650412179528
125.75285493898781,0.35583365026575536
125.90545549109822,0.36246077000310084
126.05805604320865,0.36903939868087393
126.21065659531907,0.3755624741785378
126.3632571474295,0.38202288617936403
126.51585769953992,0.38841348867689185
126.66845825165034,0.39472711278324524
126.82105880376076,0.400956579808415
126.97365935587118,0.4070947145781935
127.1262599079816,0.4131343589571589
127.27886046009203,0.4190683855418574
127.43146101220245,0.4248897114882669
127.58406156431288,0.43059131243662213
127.73666211642329,0.43616623649582076
127.88926266853372,0.44160761824892514
128.04186322064413,0.44690869274064476
128.19446377275455,0.45206280940726373
128.34706432486496,0.4570634459091312
128.4996648769754,0.461904221825693
128.65226542908582,0.466578912172995
128.80486598119623,0.47108146070375045
128.95746653330664,0.47540599295030406
129.11006708541709,0.4795468289712952
129.2626676375275,0.48349849576337484
129.4152681896379,0.48725573930009375
129.56786874174836,0.49081353616092577
129.72046929385877,0.4941671047144457
129.87306984596918,0.4973119158208463
130.0256703980796,0.5002437030202718
130.17827095019004,0.5029584721749129
130.33087150230045,0.5054525105343642
130.48347205441087,0.5077223951954603
130.6360726065213,0.5097650009296001
130.78867315863172,0.5115775073525155
130.94127371074214,0.5131574054134644
131.09387426285255,0.51450250318294
131.246474814963,0.5156109309202188
131.3990753670734,0.5164811454043416
131.55167591918382,0.5171119335144889
131.70427647129426,0.517502415048121
131.85687702340468,0.5176520447677184
132.0094775755151,0.5175606136694633
132.1620781276255,0.5172282494697267
132.31467867973595,0.5166554163077788
132.46727923184636,0.5158429136656892
132.61987978395678,0.5147918745089367
132.77248033606722,0.513503762653781
132.92508088817763,0.5119803693699614
133.07768144028805,0.5102238092297545
133.23028199239846,0.5082365152168618
133.3828825445089,0.5060212331109569
133.53548309661932,0.503581015166041
133.68808364872973,0.5009192131029695
133.84068420084017,0.49803947043867675
133.9932847529506,0.49494571417666766
134.145885305061,0.49164214588529065
134.29848585717144,0.4881332321921706
134.45108640928186,0.4844236947248877
134.60368696139227,0.48051849952959413
134.75628751350268,0.47642284600075424
134.90888806561313,0.47214215535651466
135.06148861772354,0.4676820586954324
135.21408916983395,0.4630483846713325
135.3666897219444,0.45824714682400974
135.5192902740548,0.4532845306042355
135.67189082616522,0.4481668801321512
135.82449137827564,0.44290068472861815
135.97709193038608,0.4374925652593842
136.1296924824965,0.4319492603321164
136.2822930346069,0.42627761238633627
136.43489358671735,0.4204845537161988
136.58749413882776,0.41457709246574687
136.74009469093818,0.4085622986358526
136.8926952430486,0.4024472901415217
137.04529579515903,0.3962392189575061
137.19789634726945,0.3899452573893711
137.35049689937986,0.38357258450617837
137.5030974514903,0.37712837276991645
137.65569800360072,0.37061977489558895
137.80829855571113,0.3640539109745826
137.96089910782155,0.35743785589257665
138.113499659932,0.35077862707172847
138.2661002120424,0.34408317256534254
138.41870076415282,0.33735835953154397
138.57130131626326,0.3306109631108148
138.72390186837367,0.3238476557304434
138.8765024204841,0.3170749968571128
139.0291029725945,0.3102994232170263
139.18170352470494,0.3035272395010217
139.33430407681536,0.296764609570238
139.48690462892577,0.29001754817592174
139.6395051810362,0.28329191320504826
139.79210573314663,0.2765933984614542
139.94470628525704,0.26992752699022693
140.09730683736746,0.2632996449512097
140.2499073894779,0.25671491604552826
140.4025079415883,0.2501783164972083
140.55510849369873,0.24369463059008153
140.70770904580917,0.23726844675842776
140.86030959791958,0.23090415422802613
141.01291015003,0.2246059402026023
141.1655107021404,0.21837778758907092
141.31811125425085,0.2122234732533714
141.47071180636127,0.20614656679724883
141.62331235847168,0.20015042984488682
141.77591291058212,0.1942382158270135
141.92851346269254,0.18841287024882314
142.08111401480295,0.18267713142689618
142.23371456691336,0.17703353167926128
142.3863151190238,0.17148439895172088
142.53891567113422,0.16603185886270158
142.69151622324463,0.16067783714806405
142.84411677535508,0.15542406248663757
142.9967173274655,0.15027206968660042
143.1493178795759,0.14522320321230914
143.30191843168635,0.14027862103077632
143.45451898379676,0.1354392987566304
143.60711953590717,0.13070603407414186
143.7597200880176,0.12607945141476215
143.91232064012803,0.12156000686851082
144.06492119223844,0.11714799330757407
144.21752174434886,0.11284354570053566
144.3701222964593,0.10864664659584916
144.5227228485697,0.10455713175336699
144.67532340068013,0.10057469590304238
144.82792395279054,0.0966988986103062
144.98052450490098,0.09292917022802133
145.1331250570114,0.08926481791542075
145.2857256091218,0.08570503170495172
145.43832616123225,0.08224889059856104
145.59092671334267,0.07889536867556408
145.74352726545308,0.07564334119491421
145.8961278175635,0.07249159067541172
146.04872836967394,0.06943881293810901
146.20132892178435,0.06648362309595011
146.35392947389477,0.06362456147645557
146.5065300260052,0.06086009946409128
146.65913057811562,0.05818864524976483
146.81173113022604,0.055608549475728124
146.96433168233645,0.05311811076501745
147.1169322344469,0.0507155811253887
147.2695327865573,0.04839917121856048
147.42213333866772,0.04616705548640416
147.57473389077816,0.04401737712656731
147.72733444288858,0.04194825291082429
147.879934994999,0.03995777784025839
148.0325355471094,0.03804402963218142
148.18513609921985,0.036205073034458246
148.33773665133026,0.03443896396366662
148.49033720344067,0.032743753464243776
148.64293775555112,0.03111749148648983
148.79553830766153,0.02955823048196611
148.94813885977194,0.02806402881548116
149.10073941188236,0.026632953993486263
149.2533399639928,0.025263085709285007
149.40594051610321,0.02395251870603078
149.55854106821363,0.022699365459007314
149.71114162032407,0.02150175867919405
149.86374217243448,0.020357853640574325
150.0163427245449,0.0192658303340764
150.1689432766553,0.018223895451441274
150.32154382876575,0.017230284202669022
150.47414438087617,0.01628326197103353
150.62674493298658,0.015381125809950439
150.77934548509702,0.014522205786258223
150.93194603720744,0.013704866174704273
151.08454658931785,0.01292750650863522
151.23714714142827,0.012188562492072732
151.3897476935387,0.01148650677849903
151.54234824564912,0.01081984962180191
151.69494879775954,0.010187139404919714
151.84754934986998,0.00958696305180054
152.0001499019804,0.009017946328330913
152.1527504540908,0.008478754037911694
152.30535100620125,0.007968090117361465
152.45795155831166,0.007484697638804675
152.61055211042208,0.007027358723161964
152.7631526625325,0.006594894370805361
152.91575321464293,0.006186164214863514
153.06835376675335,0.005800066202575176
153.22095431886376,0.0054355362099834294
153.3735548709742,0.005091547595149552
153.52615542308462,0.004767110694935795
153.67875597519503,0.004461272270268405
153.83135652730545,0.004173114904647227
153.9839570794159,0.0039017563605110448
154.1365576315263,0.003646348897908255
154.28915818363672,0.0034060785597533286
154.44175873574716,0.003180164427779912
154.59435928785757,0.002967857853124325
154.74695983996799,0.0027684416652952472
154.8995603920784,0.002581229363106737
155.05216094418884,0.0024055642909693413
155.20476149629926,0.0022408188037543646
155.35736204840967,0.002086393423264848
155.5099626005201,0.0019417159891690074
155.66256315263053,0.0018062408070738535
155.81516370474094,0.001679447796242003
155.96776425685135,0.0015608416392840583
156.1203648089618,0.0014499509359897308
156.2729653610722,0.0013463273632976626
156.42556591318262,0.001249544843243376
156.57816646529307,0.0011591987205704863
156.73076701740348,0.0010749049515396357
156.8833675695139,0.000996299305324688
157.0359681216243,0.0009230365792468159
157.18856867373475,0.0008547898289625819
157.34116922584516,0.0007912496145944899
157.49376977795558,0.0007321232636697282
157.64637033006602,0.0006771341516168995
157.79897088217643,0.0006260210004596602
157.95157143428685,0.0005785371962416199
158.10417198639726,0.0005344501256184989
158.2567725385077,0.0004935405319603135
158.40937309061812,0.0004556018912196034
158.56197364272853,0.0004204398077400866
158.71457419483897,0.00038787143010461737
158.8671747469494,0.00035772488705076327
159.0197752990598,0.00032983874341726714
159.17237585117022,0.00030406147602496635
159.32497640328066,0.000280250969340588
159.47757695539107,0.00025827403072192393
159.6301775075015,0.0002380059249972482
159.78277805961193,0.00021932992809097805
159.93537861172234,0.0002021368993706453
160.08797916383276,0.00018632487235750516
160.24057971594317,0.00017179866341429897
160.3931802680536,0.00015846949799830061
160.54578082016403,0.00014625465404605138
160.69838137227444,0.00013507712203753388
160.85098192438488,0.00012486528127209269
161.0035824764953,0.00011555259187567378
161.1561830286057,0.0001070773020489403
161.30878358071615,9.93821700583416e-05
161.46138413282657,9.241420046691154e-05
161.61398468493698,8.612439409845171e-05
161.7665852370474,8.046751122761708e-05
161.91918578915784,7.540184748896203e-05
162.07178634126825,7.088902200027633e-05
162.22438689337866,6.689377719919684e-05
162.3769874454891,6.338378989714331e-05
162.52958799759952,6.0329493060809166e-05
162.68218854970993,5.7703907838721264e-05
162.83478910182035,5.548248535860992e-05
162.9873896539308,5.364295783033943e-05
163.1399902060412,5.2165198498920717e-05
163.29259075815162,5.103109000246845e-05
163.44519131026206,5.0224400700861515e-05
163.59779186237247,4.9730668552161866e-05
163.7503924144829,4.953709212551077e-05
163.9029929665933,4.9632428351161136e-05
164.05559351870374,5.000689662044158e-05
164.20819407081416,5.065208886074501e-05
164.36079462292457,5.156088522301296e-05
164.51339517503501,5.272737503161258e-05
164.66599572714543,5.4146782658918306e-05
164.81859627925584,5.5815397999295386e-05
164.97119683136626,5.7730511229471026e-05
165.1237973834767,5.989035155447622e-05
165.2763979355871,6.229402965039698e-05
165.42899848769753,6.494148352707886e-05
165.58159903980797,6.783342754564879e-05
165.73419959191838,7.097130433726644e-05
165.8868001440288,7.435723938086259e-05
166.0394006961392,7.799399800874041e-05
166.19200124824965,8.188494461985295e-05
166.34460180036007,8.603400389125988e-05
166.49720235247048,9.044562378876833e-05
166.64980290458092,9.512474018800727e-05
166.80240345669134,0.00010007674292725498
166.95500400880175,0.00010530744312318414
